self.yaw: -2.3119821548461914
self.home: array('f', [-1.267073392868042, 6.374765396118164, 2.511545419692993])
shift: [0. 0. 0.]
apriltag bezier - count : 257,   delta_t : 23,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.3355087   6.41278839 -2.16107059]
apriltag bezier - count : 257,   delta_t : 24,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.33830667  6.41324139 -2.14392233]
apriltag bezier - count : 257,   delta_t : 25,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.34115982  6.41387033 -2.12681293]
apriltag bezier - count : 257,   delta_t : 26,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.34519768  6.41470242 -2.10151744]
apriltag bezier - count : 257,   delta_t : 27,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.3478651   6.41518593 -2.08481169]
apriltag bezier - count : 257,   delta_t : 28,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.3492229   6.41545057 -2.07640362]
apriltag bezier - count : 257,   delta_t : 29,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.3533442   6.41606665 -2.05035782]
apriltag bezier - count : 257,   delta_t : 30,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.35623324  6.41653633 -2.03277421]
apriltag bezier - count : 257,   delta_t : 31,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.35623324  6.41653633 -2.03277421]
apriltag bezier - count : 257,   delta_t : 32,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.36054969  6.41714764 -2.00618744]
apriltag bezier - count : 257,   delta_t : 33,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.36334896  6.41746759 -1.98841536]
apriltag bezier - count : 257,   delta_t : 34,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.3665086   6.4176774  -1.97056973]
apriltag bezier - count : 257,   delta_t : 35,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.37130177  6.41784668 -1.94369745]
apriltag bezier - count : 257,   delta_t : 36,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.37281179  6.41798401 -1.93480718]
apriltag bezier - count : 257,   delta_t : 37,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.37719965  6.41823339 -1.90817988]
apriltag bezier - count : 257,   delta_t : 38,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.37867892  6.41824055 -1.89929914]
apriltag bezier - count : 257,   delta_t : 39,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.38252795  6.41864872 -1.87261403]
apriltag bezier - count : 257,   delta_t : 40,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.38370895  6.41873741 -1.8636502 ]
apriltag bezier - count : 257,   delta_t : 41,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.38738799  6.41877174 -1.83654308]
apriltag bezier - count : 257,   delta_t : 42,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.38977325  6.41895437 -1.81808865]
apriltag bezier - count : 257,   delta_t : 43,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.39100659  6.41903353 -1.80883956]
apriltag bezier - count : 257,   delta_t : 44,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.39504039  6.41918898 -1.7806381 ]
apriltag bezier - count : 257,   delta_t : 45,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.39782405  6.41932392 -1.76158226]
apriltag bezier - count : 257,   delta_t : 46,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.40037715  6.41947317 -1.74244034]
apriltag bezier - count : 257,   delta_t : 47,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.40284121  6.41960573 -1.72328591]
apriltag bezier - count : 257,   delta_t : 48,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.40529704  6.41964912 -1.70407593]
apriltag bezier - count : 257,   delta_t : 49,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.40644848  6.41967916 -1.69449246]
apriltag bezier - count : 257,   delta_t : 50,   xf : [-1.35580695  6.43399954  2.59535384],   vehicle_position : [-1.41062081  6.42037725 -1.66578054]
apriltag bezier - count : 230,   delta_t : 1,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.41201425  6.42061853 -1.65644157]
apriltag bezier - count : 230,   delta_t : 2,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.41581368  6.42124176 -1.62857747]
apriltag bezier - count : 230,   delta_t : 3,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.41810036  6.42171049 -1.61028028]
apriltag bezier - count : 230,   delta_t : 4,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.41999519  6.42252064 -1.59224272]
apriltag bezier - count : 230,   delta_t : 5,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.42092323  6.42285299 -1.58331788]
apriltag bezier - count : 230,   delta_t : 6,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.42381716  6.4236598  -1.55705345]
apriltag bezier - count : 230,   delta_t : 7,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.4257381   6.42404842 -1.54010773]
apriltag bezier - count : 230,   delta_t : 8,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.42750955  6.42442083 -1.52370179]
apriltag bezier - count : 230,   delta_t : 9,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.42861831  6.42469692 -1.51563549]
apriltag bezier - count : 230,   delta_t : 10,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.43174529  6.4253602  -1.4920615 ]
apriltag bezier - count : 230,   delta_t : 11,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.43279231  6.42549515 -1.48434424]
apriltag bezier - count : 230,   delta_t : 12,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.43586063  6.42593098 -1.46128154]
apriltag bezier - count : 230,   delta_t : 13,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.43768692  6.42607594 -1.44600356]
apriltag bezier - count : 230,   delta_t : 14,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.43859982  6.42612028 -1.43848681]
apriltag bezier - count : 230,   delta_t : 15,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44034314  6.42621946 -1.42343938]
apriltag bezier - count : 230,   delta_t : 16,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44193149  6.42621946 -1.40801358]
apriltag bezier - count : 230,   delta_t : 17,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44421113  6.42618656 -1.38484383]
apriltag bezier - count : 230,   delta_t : 18,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44560015  6.42615747 -1.36946344]
apriltag bezier - count : 230,   delta_t : 19,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44689929  6.42603254 -1.35408533]
apriltag bezier - count : 230,   delta_t : 20,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.4474504   6.42590189 -1.34640908]
apriltag bezier - count : 230,   delta_t : 21,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44838643  6.42579126 -1.33123827]
apriltag bezier - count : 230,   delta_t : 22,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.44982576  6.42522097 -1.30838752]
apriltag bezier - count : 230,   delta_t : 23,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45065641  6.42478466 -1.29290962]
apriltag bezier - count : 230,   delta_t : 24,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45186949  6.42457008 -1.27689207]
apriltag bezier - count : 230,   delta_t : 25,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45246899  6.42443895 -1.26893151]
apriltag bezier - count : 230,   delta_t : 26,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45355284  6.42408276 -1.25296187]
apriltag bezier - count : 230,   delta_t : 27,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45515728  6.42351389 -1.22899997]
apriltag bezier - count : 230,   delta_t : 28,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45566857  6.42331171 -1.2209897 ]
apriltag bezier - count : 230,   delta_t : 29,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45705378  6.42273474 -1.19669068]
apriltag bezier - count : 230,   delta_t : 30,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45798647  6.42222786 -1.18044925]
apriltag bezier - count : 230,   delta_t : 31,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45873845  6.42168093 -1.16400945]
apriltag bezier - count : 230,   delta_t : 32,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.45908189  6.42139721 -1.15571606]
apriltag bezier - count : 230,   delta_t : 33,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46001232  6.4205842  -1.130674  ]
apriltag bezier - count : 230,   delta_t : 34,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.4610405   6.42005587 -1.1136446 ]
apriltag bezier - count : 230,   delta_t : 35,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46194625  6.41941881 -1.09677446]
apriltag bezier - count : 230,   delta_t : 36,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46281207  6.41884804 -1.07992554]
apriltag bezier - count : 230,   delta_t : 37,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46363902  6.41831732 -1.06299841]
apriltag bezier - count : 230,   delta_t : 38,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46407425  6.41803265 -1.05452561]
apriltag bezier - count : 230,   delta_t : 39,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.4650768   6.41741228 -1.03751397]
apriltag bezier - count : 230,   delta_t : 40,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46611905  6.4169364  -1.02044106]
apriltag bezier - count : 230,   delta_t : 41,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46728277  6.41603518 -0.99478263]
apriltag bezier - count : 230,   delta_t : 42,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46764386  6.41567469 -0.98628151]
apriltag bezier - count : 230,   delta_t : 43,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46852005  6.41461658 -0.9611268 ]
apriltag bezier - count : 230,   delta_t : 44,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46881986  6.4143672  -0.95254833]
apriltag bezier - count : 230,   delta_t : 45,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.46974277  6.41342402 -0.92658871]
apriltag bezier - count : 230,   delta_t : 46,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.47006381  6.41306877 -0.9178707 ]
apriltag bezier - count : 230,   delta_t : 47,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.47066116  6.41236019 -0.90023071]
apriltag bezier - count : 230,   delta_t : 48,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.47150958  6.41148138 -0.87318671]
apriltag bezier - count : 230,   delta_t : 49,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.47205436  6.41122723 -0.86400765]
apriltag bezier - count : 230,   delta_t : 50,   xf : [-1.22308898  6.01172066  2.92857814],   vehicle_position : [-1.47342396  6.41041708 -0.83638823]
apriltag bezier - count : 198,   delta_t : 1,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47424734  6.40987921 -0.81820619]
apriltag bezier - count : 198,   delta_t : 2,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47493374  6.40914822 -0.80008268]
apriltag bezier - count : 198,   delta_t : 3,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47530222  6.40839243 -0.78192943]
apriltag bezier - count : 198,   delta_t : 4,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47548246  6.40800095 -0.77268344]
apriltag bezier - count : 198,   delta_t : 5,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47571242  6.40672445 -0.74495566]
apriltag bezier - count : 198,   delta_t : 6,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47568893  6.40629244 -0.73567748]
apriltag bezier - count : 198,   delta_t : 7,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47577882  6.40473652 -0.70827323]
apriltag bezier - count : 198,   delta_t : 8,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47584069  6.40414    -0.69934332]
apriltag bezier - count : 198,   delta_t : 9,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47616851  6.40287542 -0.6814453 ]
apriltag bezier - count : 198,   delta_t : 10,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47685838  6.40139437 -0.66379058]
apriltag bezier - count : 198,   delta_t : 11,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47757518  6.39924955 -0.63823324]
apriltag bezier - count : 198,   delta_t : 12,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47774887  6.39787054 -0.6217007 ]
apriltag bezier - count : 198,   delta_t : 13,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47776747  6.39714193 -0.61348999]
apriltag bezier - count : 198,   delta_t : 14,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47789419  6.3957181  -0.59718221]
apriltag bezier - count : 198,   delta_t : 15,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47858226  6.3936224  -0.57287407]
apriltag bezier - count : 198,   delta_t : 16,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47883928  6.3922739  -0.55714405]
apriltag bezier - count : 198,   delta_t : 17,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47881627  6.39089632 -0.54172105]
apriltag bezier - count : 198,   delta_t : 18,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47884619  6.39012861 -0.53408432]
apriltag bezier - count : 198,   delta_t : 19,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47831714  6.38868809 -0.51850164]
apriltag bezier - count : 198,   delta_t : 20,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47741485  6.3863759  -0.49520677]
apriltag bezier - count : 198,   delta_t : 21,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47670984  6.38481283 -0.47968468]
apriltag bezier - count : 198,   delta_t : 22,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47612083  6.38299704 -0.4643707 ]
apriltag bezier - count : 198,   delta_t : 23,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47539949  6.38092375 -0.44917798]
apriltag bezier - count : 198,   delta_t : 24,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47541559  6.37889719 -0.43356466]
apriltag bezier - count : 198,   delta_t : 25,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.475389    6.37794065 -0.4257859 ]
apriltag bezier - count : 198,   delta_t : 26,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47519684  6.37478352 -0.40260571]
apriltag bezier - count : 198,   delta_t : 27,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47515643  6.37262678 -0.38738334]
apriltag bezier - count : 198,   delta_t : 28,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47499084  6.37148762 -0.3798326 ]
apriltag bezier - count : 198,   delta_t : 29,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47411418  6.36800718 -0.35690099]
apriltag bezier - count : 198,   delta_t : 30,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47351205  6.36589527 -0.34150413]
apriltag bezier - count : 198,   delta_t : 31,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47285223  6.36356735 -0.32605481]
apriltag bezier - count : 198,   delta_t : 32,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47244203  6.36236954 -0.3182987 ]
apriltag bezier - count : 198,   delta_t : 33,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47111368  6.35874462 -0.29497522]
apriltag bezier - count : 198,   delta_t : 34,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47063363  6.35749149 -0.28703499]
apriltag bezier - count : 198,   delta_t : 35,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.47008801  6.35631418 -0.27904856]
apriltag bezier - count : 198,   delta_t : 36,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46856952  6.35249662 -0.25516737]
apriltag bezier - count : 198,   delta_t : 37,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46696436  6.34843206 -0.23096302]
apriltag bezier - count : 198,   delta_t : 38,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.4659164   6.3457036  -0.21473175]
apriltag bezier - count : 198,   delta_t : 39,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46586776  6.34435415 -0.20642436]
apriltag bezier - count : 198,   delta_t : 40,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46548653  6.340137   -0.18162431]
apriltag bezier - count : 198,   delta_t : 41,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46534646  6.33871889 -0.17340946]
apriltag bezier - count : 198,   delta_t : 42,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.464782    6.33429146 -0.14891423]
apriltag bezier - count : 198,   delta_t : 43,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46419299  6.3312912  -0.13255963]
apriltag bezier - count : 198,   delta_t : 44,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46352732  6.32855272 -0.11596824]
apriltag bezier - count : 198,   delta_t : 45,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46315658  6.32725143 -0.10764455]
apriltag bezier - count : 198,   delta_t : 46,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46197844  6.32302618 -0.08270083]
apriltag bezier - count : 198,   delta_t : 47,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46112502  6.32018185 -0.06603434]
apriltag bezier - count : 198,   delta_t : 48,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.46035433  6.31741619 -0.0491497 ]
apriltag bezier - count : 198,   delta_t : 49,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.45983469  6.3144865  -0.03202277]
apriltag bezier - count : 198,   delta_t : 50,   xf : [-1.08511472  5.58873653  3.02368498],   vehicle_position : [-1.45920658  6.31155348 -0.01482825]
apriltag bezier - count : 172,   delta_t : 1,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45856333e+00  6.30866194e+00  2.28038710e-03]
apriltag bezier - count : 172,   delta_t : 2,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45786524  6.30558681  0.01920233]
apriltag bezier - count : 172,   delta_t : 3,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45691693  6.30244446  0.03614477]
apriltag bezier - count : 172,   delta_t : 4,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45666301  6.30084419  0.04487719]
apriltag bezier - count : 172,   delta_t : 5,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45590246  6.2959013   0.07071964]
apriltag bezier - count : 172,   delta_t : 6,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45534515  6.29254436  0.08733993]
apriltag bezier - count : 172,   delta_t : 7,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45469582  6.28913927  0.10340064]
apriltag bezier - count : 172,   delta_t : 8,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.4539274   6.28561354  0.11896709]
apriltag bezier - count : 172,   delta_t : 9,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45336914  6.28416348  0.1266683 ]
apriltag bezier - count : 172,   delta_t : 10,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.4518491   6.27963686  0.14941372]
apriltag bezier - count : 172,   delta_t : 11,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45091438  6.27645636  0.16432354]
apriltag bezier - count : 172,   delta_t : 12,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.45036638  6.27485943  0.17176822]
apriltag bezier - count : 172,   delta_t : 13,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44885123  6.26987982  0.19403066]
apriltag bezier - count : 172,   delta_t : 14,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44845021  6.26799631  0.20152462]
apriltag bezier - count : 172,   delta_t : 15,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44794631  6.26615191  0.20900829]
apriltag bezier - count : 172,   delta_t : 16,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44652927  6.26065969  0.23140389]
apriltag bezier - count : 172,   delta_t : 17,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44503403  6.25506449  0.2531181 ]
apriltag bezier - count : 172,   delta_t : 18,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44385672  6.25124025  0.26745117]
apriltag bezier - count : 172,   delta_t : 19,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44340873  6.24763107  0.28231061]
apriltag bezier - count : 172,   delta_t : 20,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44311881  6.24578476  0.28963849]
apriltag bezier - count : 172,   delta_t : 21,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44248688  6.24209452  0.30435744]
apriltag bezier - count : 172,   delta_t : 22,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44141853  6.23659897  0.32678619]
apriltag bezier - count : 172,   delta_t : 23,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.44076157  6.23280239  0.34162483]
apriltag bezier - count : 172,   delta_t : 24,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.43943775  6.22919512  0.35662061]
apriltag bezier - count : 172,   delta_t : 25,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.4387002   6.22729826  0.3641611 ]
apriltag bezier - count : 172,   delta_t : 26,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.43642533  6.22161007  0.38646761]
apriltag bezier - count : 172,   delta_t : 27,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.43561733  6.21968555  0.39387825]
apriltag bezier - count : 172,   delta_t : 28,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.43393707  6.21574211  0.40864635]
apriltag bezier - count : 172,   delta_t : 29,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.43191803  6.20948315  0.43132073]
apriltag bezier - count : 172,   delta_t : 30,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.43126416  6.20732498  0.43898648]
apriltag bezier - count : 172,   delta_t : 31,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42990768  6.20300865  0.45432821]
apriltag bezier - count : 172,   delta_t : 32,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42800379  6.19645929  0.47746617]
apriltag bezier - count : 172,   delta_t : 33,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42734313  6.19428682  0.48517305]
apriltag bezier - count : 172,   delta_t : 34,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42539918  6.1878643   0.50844038]
apriltag bezier - count : 172,   delta_t : 35,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42473722  6.18576097  0.51621342]
apriltag bezier - count : 172,   delta_t : 36,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42279017  6.17921352  0.53953654]
apriltag bezier - count : 172,   delta_t : 37,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.42142856  6.17478228  0.55493641]
apriltag bezier - count : 172,   delta_t : 38,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41999769  6.17028666  0.57025963]
apriltag bezier - count : 172,   delta_t : 39,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41938579  6.16801548  0.57812881]
apriltag bezier - count : 172,   delta_t : 40,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41824281  6.16330671  0.5939188 ]
apriltag bezier - count : 172,   delta_t : 41,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41640067  6.15630579  0.61732918]
apriltag bezier - count : 172,   delta_t : 42,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.4157362   6.15395212  0.6250807 ]
apriltag bezier - count : 172,   delta_t : 43,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41368866  6.14681768  0.64851171]
apriltag bezier - count : 172,   delta_t : 44,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41217077  6.14204216  0.66452277]
apriltag bezier - count : 172,   delta_t : 45,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.41061211  6.1372261   0.68045503]
apriltag bezier - count : 172,   delta_t : 46,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.40907252  6.13209057  0.69635749]
apriltag bezier - count : 172,   delta_t : 47,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.40742397  6.12698746  0.7123943 ]
apriltag bezier - count : 172,   delta_t : 48,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.40569103  6.1219058   0.72837108]
apriltag bezier - count : 172,   delta_t : 49,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.40500748  6.1194253   0.73655099]
apriltag bezier - count : 172,   delta_t : 50,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.40294719  6.11203575  0.76125377]
apriltag bezier - count : 132,   delta_t : 1,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.40144312  6.10710049  0.77786314]
apriltag bezier - count : 132,   delta_t : 2,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39990389  6.1020565   0.79446018]
apriltag bezier - count : 132,   delta_t : 3,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39838731  6.09706211  0.81109732]
apriltag bezier - count : 132,   delta_t : 4,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39716244  6.09174204  0.8279202 ]
apriltag bezier - count : 132,   delta_t : 5,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39592528  6.0863843   0.84439117]
