self.yaw: 1.146788239479065
self.home: array('f', [-6.515322208404541, 138.92196655273438, -48.82647705078125])
shift: [0. 0. 0.]
apriltag bezier - count : 131,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84411919 -0.81854528 -0.02532164]
apriltag bezier - count : 131,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84400427 -0.81857419 -0.02522599]
apriltag bezier - count : 131,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84388721 -0.81861037 -0.02530489]
apriltag bezier - count : 131,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84378505 -0.81860429 -0.0253921 ]
apriltag bezier - count : 131,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84359729 -0.81848627 -0.02529233]
apriltag bezier - count : 131,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84334075 -0.81833476 -0.02535723]
apriltag bezier - count : 131,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84304237 -0.81815779 -0.02543217]
apriltag bezier - count : 130,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84276259 -0.81793803 -0.02532393]
apriltag bezier - count : 130,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84240162 -0.81764221 -0.02543702]
apriltag bezier - count : 130,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84213459 -0.81741667 -0.02550371]
apriltag bezier - count : 130,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84162819 -0.81696737 -0.02545692]
apriltag bezier - count : 130,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84131026 -0.81669271 -0.02555777]
apriltag bezier - count : 130,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84152424 -0.81690532 -0.02576544]
apriltag bezier - count : 130,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8415947  -0.81694686 -0.02580857]
apriltag bezier - count : 130,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84167719 -0.81701112 -0.02598579]
apriltag bezier - count : 130,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84174919 -0.81705189 -0.02623277]
apriltag bezier - count : 130,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84169865 -0.81695282 -0.02628893]
apriltag bezier - count : 130,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84168887 -0.81690544 -0.02646315]
apriltag bezier - count : 130,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84158552 -0.81671506 -0.02656972]
apriltag bezier - count : 130,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84147143 -0.81653506 -0.02664477]
apriltag bezier - count : 130,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84131694 -0.81628734 -0.02693131]
apriltag bezier - count : 130,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84115922 -0.81605458 -0.02700318]
apriltag bezier - count : 130,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84142387 -0.81615072 -0.02688047]
apriltag bezier - count : 130,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84178901 -0.81638175 -0.02685293]
apriltag bezier - count : 130,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84221971 -0.81658477 -0.02666022]
apriltag bezier - count : 130,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84244263 -0.81665015 -0.02650771]
apriltag bezier - count : 130,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84265292 -0.81672275 -0.02645979]
apriltag bezier - count : 130,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84286487 -0.81674689 -0.0262569 ]
apriltag bezier - count : 130,   delta_t : 22,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84304667 -0.81672919 -0.02615756]
apriltag bezier - count : 130,   delta_t : 23,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84317732 -0.81673592 -0.02621679]
apriltag bezier - count : 130,   delta_t : 24,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84322906 -0.81660956 -0.02607076]
apriltag bezier - count : 130,   delta_t : 25,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84324932 -0.81650966 -0.02603281]
apriltag bezier - count : 130,   delta_t : 26,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84354329 -0.8166647  -0.02605453]
apriltag bezier - count : 130,   delta_t : 27,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84397542 -0.81707168 -0.0258663 ]
apriltag bezier - count : 130,   delta_t : 28,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8446213  -0.81768739 -0.02583314]
apriltag bezier - count : 130,   delta_t : 29,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84502685 -0.81807637 -0.02588117]
apriltag bezier - count : 130,   delta_t : 30,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84534287 -0.81836128 -0.025738  ]
apriltag bezier - count : 130,   delta_t : 31,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84579241 -0.81874621 -0.02565805]
apriltag bezier - count : 130,   delta_t : 32,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84623432 -0.81909752 -0.02567704]
apriltag bezier - count : 130,   delta_t : 33,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8464154  -0.81920934 -0.02549619]
apriltag bezier - count : 130,   delta_t : 34,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84661293 -0.81933874 -0.02546168]
apriltag bezier - count : 130,   delta_t : 35,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84690475 -0.81956059 -0.02553232]
apriltag bezier - count : 130,   delta_t : 36,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84703982 -0.81964076 -0.02537836]
apriltag bezier - count : 130,   delta_t : 37,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84743154 -0.81995404 -0.02545729]
apriltag bezier - count : 130,   delta_t : 38,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84779525 -0.82026106 -0.02555245]
apriltag bezier - count : 130,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84817493 -0.82055593 -0.02541537]
apriltag bezier - count : 130,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84853196 -0.82086867 -0.02543828]
apriltag bezier - count : 130,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8487252  -0.82103378 -0.0254317 ]
apriltag bezier - count : 130,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84888613 -0.82115853 -0.02529134]
apriltag bezier - count : 130,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84901309 -0.82126558 -0.02535971]
apriltag bezier - count : 130,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84912336 -0.82136542 -0.02537745]
apriltag bezier - count : 130,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8491354  -0.82136351 -0.02531953]
apriltag bezier - count : 130,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84920263 -0.8214007  -0.02548168]
apriltag bezier - count : 130,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84946728 -0.8215602  -0.02564219]
apriltag bezier - count : 130,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.84991133 -0.82178509 -0.02574041]
apriltag bezier - count : 130,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85036135 -0.82202953 -0.02597795]
apriltag bezier - count : 130,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85080135 -0.822272   -0.02625833]
apriltag bezier - count : 131,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85132074 -0.82247925 -0.02642118]
apriltag bezier - count : 131,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85166872 -0.82262039 -0.02665738]
apriltag bezier - count : 131,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85215616 -0.8228187  -0.02706027]
apriltag bezier - count : 131,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.852368   -0.82284725 -0.02710886]
apriltag bezier - count : 131,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85268927 -0.82291591 -0.02740014]
apriltag bezier - count : 131,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85289824 -0.82295686 -0.02765702]
apriltag bezier - count : 131,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8530699  -0.82287925 -0.02776201]
apriltag bezier - count : 131,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85325825 -0.82282442 -0.02810996]
apriltag bezier - count : 131,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85334742 -0.82276052 -0.02832355]
apriltag bezier - count : 131,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85335684 -0.82261968 -0.02839292]
apriltag bezier - count : 131,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85340405 -0.82246178 -0.02872271]
apriltag bezier - count : 131,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85342658 -0.82234889 -0.02894758]
apriltag bezier - count : 131,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8533479  -0.82206398 -0.02901269]
apriltag bezier - count : 131,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85328603 -0.82186735 -0.02929982]
apriltag bezier - count : 131,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85321999 -0.82170689 -0.02944059]
apriltag bezier - count : 131,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85323739 -0.82184517 -0.02928473]
apriltag bezier - count : 131,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85329103 -0.82207257 -0.0293155 ]
apriltag bezier - count : 131,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85325003 -0.82221168 -0.02921039]
apriltag bezier - count : 131,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85319352 -0.82227319 -0.02915396]
apriltag bezier - count : 131,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8531481  -0.82236052 -0.0292118 ]
apriltag bezier - count : 131,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85302317 -0.82241666 -0.02918841]
apriltag bezier - count : 131,   delta_t : 22,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85284626 -0.82236236 -0.02912038]
apriltag bezier - count : 131,   delta_t : 23,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8527478  -0.82234693 -0.02919468]
apriltag bezier - count : 131,   delta_t : 24,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85261846 -0.82228774 -0.02918095]
apriltag bezier - count : 131,   delta_t : 25,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85235465 -0.8220793  -0.02902238]
apriltag bezier - count : 131,   delta_t : 26,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85246181 -0.82220697 -0.02896322]
apriltag bezier - count : 131,   delta_t : 27,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85256338 -0.82229155 -0.02871202]
apriltag bezier - count : 131,   delta_t : 28,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85266638 -0.82235759 -0.02853552]
apriltag bezier - count : 131,   delta_t : 29,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85283804 -0.82248938 -0.02847415]
apriltag bezier - count : 131,   delta_t : 30,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85290062 -0.82251054 -0.02817588]
apriltag bezier - count : 131,   delta_t : 31,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85292411 -0.8225143  -0.02805535]
apriltag bezier - count : 131,   delta_t : 32,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85295963 -0.82253015 -0.02802021]
apriltag bezier - count : 131,   delta_t : 33,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85292566 -0.82245982 -0.02779174]
apriltag bezier - count : 131,   delta_t : 34,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85287404 -0.82238132 -0.02765159]
apriltag bezier - count : 131,   delta_t : 35,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85281062 -0.82229733 -0.02761856]
apriltag bezier - count : 131,   delta_t : 36,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85270989 -0.82220536 -0.02719902]
apriltag bezier - count : 131,   delta_t : 37,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85276699 -0.82231331 -0.02691051]
apriltag bezier - count : 131,   delta_t : 38,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85283053 -0.82247949 -0.02655559]
apriltag bezier - count : 131,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85278022 -0.82249433 -0.02614182]
apriltag bezier - count : 131,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8527627  -0.82250565 -0.02599334]
apriltag bezier - count : 131,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85272861 -0.82256502 -0.02572679]
apriltag bezier - count : 131,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8526752  -0.82255995 -0.02550187]
apriltag bezier - count : 131,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85252035 -0.8224479  -0.02505128]
apriltag bezier - count : 131,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85244894 -0.82242101 -0.02492907]
apriltag bezier - count : 131,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85225332 -0.82229227 -0.02457802]
apriltag bezier - count : 131,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85210133 -0.82218486 -0.02436334]
apriltag bezier - count : 131,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85206306 -0.82234591 -0.02422076]
apriltag bezier - count : 131,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85217094 -0.82276487 -0.02396976]
apriltag bezier - count : 131,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85223269 -0.82311463 -0.02368789]
apriltag bezier - count : 131,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85233665 -0.82364833 -0.02351702]
apriltag bezier - count : 130,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85237682 -0.82395685 -0.0233924 ]
apriltag bezier - count : 130,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85232472 -0.82429326 -0.02309137]
apriltag bezier - count : 130,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85230219 -0.82453996 -0.02305287]
apriltag bezier - count : 130,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85219395 -0.82485825 -0.02287148]
apriltag bezier - count : 130,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8520751  -0.82499957 -0.02266341]
apriltag bezier - count : 130,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85193038 -0.82525557 -0.02260255]
apriltag bezier - count : 130,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85170519 -0.82540232 -0.02232667]
apriltag bezier - count : 130,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85179424 -0.82575858 -0.02196725]
apriltag bezier - count : 130,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85191894 -0.82630086 -0.02158043]
apriltag bezier - count : 130,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85191727 -0.82656044 -0.02113729]
apriltag bezier - count : 130,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85193241 -0.82692361 -0.0206408 ]
apriltag bezier - count : 130,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85192001 -0.82730585 -0.02008554]
apriltag bezier - count : 130,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85185015 -0.82740861 -0.019725  ]
apriltag bezier - count : 130,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85182893 -0.82747138 -0.01961241]
apriltag bezier - count : 130,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85176075 -0.82764834 -0.01935951]
apriltag bezier - count : 130,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85163331 -0.82766271 -0.01901897]
apriltag bezier - count : 130,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85146439 -0.82770926 -0.0187617 ]
apriltag bezier - count : 130,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85156488 -0.82786334 -0.01867376]
apriltag bezier - count : 130,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85179472 -0.82805216 -0.01840743]
apriltag bezier - count : 130,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85210586 -0.82829994 -0.01814252]
apriltag bezier - count : 130,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85236061 -0.82851213 -0.01795762]
apriltag bezier - count : 130,   delta_t : 22,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85244167 -0.82855904 -0.01768323]
apriltag bezier - count : 130,   delta_t : 23,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85263252 -0.82869381 -0.01758238]
apriltag bezier - count : 130,   delta_t : 24,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85272825 -0.8287614  -0.01753569]
apriltag bezier - count : 130,   delta_t : 25,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85273564 -0.8287155  -0.01718862]
apriltag bezier - count : 130,   delta_t : 26,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85275853 -0.82870823 -0.01714028]
apriltag bezier - count : 130,   delta_t : 27,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85277426 -0.82868856 -0.01714116]
apriltag bezier - count : 130,   delta_t : 28,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85267234 -0.82851166 -0.01685147]
apriltag bezier - count : 130,   delta_t : 29,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8526181  -0.82838839 -0.01680265]
apriltag bezier - count : 130,   delta_t : 30,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85256052 -0.82830536 -0.01674827]
apriltag bezier - count : 130,   delta_t : 31,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85237598 -0.82808769 -0.01654466]
apriltag bezier - count : 130,   delta_t : 32,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8522836  -0.82799137 -0.01659269]
apriltag bezier - count : 130,   delta_t : 33,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85210204 -0.82780033 -0.01657536]
apriltag bezier - count : 130,   delta_t : 34,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85193169 -0.82760841 -0.01646977]
apriltag bezier - count : 130,   delta_t : 35,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85173416 -0.82739139 -0.01657385]
apriltag bezier - count : 130,   delta_t : 36,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85155916 -0.82720059 -0.01649508]
apriltag bezier - count : 130,   delta_t : 37,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85178649 -0.82730043 -0.01658041]
apriltag bezier - count : 130,   delta_t : 38,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85215068 -0.8274827  -0.01695753]
apriltag bezier - count : 130,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85236716 -0.82756799 -0.01716169]
apriltag bezier - count : 130,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85259902 -0.82758498 -0.0172867 ]
apriltag bezier - count : 130,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85277832 -0.8276307  -0.01753816]
apriltag bezier - count : 130,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85295904 -0.82761365 -0.01775776]
apriltag bezier - count : 130,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85311878 -0.8275556  -0.01802669]
apriltag bezier - count : 130,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8532356  -0.82753652 -0.01830735]
apriltag bezier - count : 130,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85326362 -0.82735234 -0.01829349]
apriltag bezier - count : 130,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85327685 -0.82722646 -0.01833611]
apriltag bezier - count : 130,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85363519 -0.82740104 -0.01844328]
apriltag bezier - count : 130,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85389185 -0.82753706 -0.01831405]
apriltag bezier - count : 130,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85417664 -0.82771975 -0.01838568]
apriltag bezier - count : 130,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85460615 -0.82800847 -0.01858213]
apriltag bezier - count : 130,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85478663 -0.82807618 -0.01844782]
apriltag bezier - count : 130,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85509813 -0.82823372 -0.01852919]
apriltag bezier - count : 130,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85536408 -0.82835579 -0.01859659]
apriltag bezier - count : 130,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85547805 -0.82836092 -0.01852572]
apriltag bezier - count : 130,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85569847 -0.82843423 -0.01870519]
apriltag bezier - count : 130,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85581636 -0.82845676 -0.01876736]
apriltag bezier - count : 130,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85592508 -0.82848996 -0.01854044]
apriltag bezier - count : 130,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8560679  -0.82869226 -0.01851178]
apriltag bezier - count : 130,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85619903 -0.82890528 -0.01829235]
apriltag bezier - count : 130,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85626304 -0.82901418 -0.01815047]
apriltag bezier - count : 130,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85642385 -0.82924497 -0.01818706]
apriltag bezier - count : 130,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85646284 -0.82931322 -0.01800964]
apriltag bezier - count : 130,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8565321  -0.82943738 -0.01792558]
apriltag bezier - count : 130,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85660243 -0.82955462 -0.01800174]
apriltag bezier - count : 130,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85659122 -0.82961404 -0.0177713 ]
apriltag bezier - count : 130,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85656857 -0.82964963 -0.01767853]
apriltag bezier - count : 130,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85657525 -0.82973462 -0.01770354]
apriltag bezier - count : 130,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85664892 -0.82991594 -0.01745607]
apriltag bezier - count : 130,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8568275  -0.83024764 -0.01735797]
apriltag bezier - count : 130,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85696304 -0.83048952 -0.01737845]
apriltag bezier - count : 130,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85704529 -0.8307178  -0.0171077 ]
