self.yaw: 1.6196491718292236
self.home: array('f', [-0.005611014552414417, -0.0011992281069979072, 0.3003987669944763])
apriltag bezier - count : 747,   delta_t : 8,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.0913794  -0.17124216 -5.83499765]
apriltag bezier - count : 747,   delta_t : 9,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09416604 -0.1740946  -5.8311224 ]
apriltag bezier - count : 747,   delta_t : 10,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09716296 -0.1784403  -5.82519484]
apriltag bezier - count : 747,   delta_t : 11,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09835982 -0.18080868 -5.82187748]
apriltag bezier - count : 747,   delta_t : 12,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.0998137  -0.18457896 -5.81641722]
apriltag bezier - count : 747,   delta_t : 13,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.1005789  -0.18723863 -5.81243658]
apriltag bezier - count : 747,   delta_t : 14,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10142922 -0.19143167 -5.8059516 ]
apriltag bezier - count : 747,   delta_t : 15,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10180604 -0.19433366 -5.8012929 ]
apriltag bezier - count : 747,   delta_t : 16,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10208488 -0.19885071 -5.79371643]
apriltag bezier - count : 747,   delta_t : 17,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10209799 -0.20196746 -5.78833008]
apriltag bezier - count : 747,   delta_t : 18,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10198724 -0.2051543  -5.7826786 ]
apriltag bezier - count : 747,   delta_t : 19,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10157788 -0.2100655  -5.77372742]
apriltag bezier - count : 747,   delta_t : 20,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.1008718  -0.21512797 -5.76425076]
apriltag bezier - count : 747,   delta_t : 21,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10023594 -0.21858531 -5.75765991]
apriltag bezier - count : 747,   delta_t : 22,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09947479 -0.22210844 -5.75086498]
apriltag bezier - count : 747,   delta_t : 23,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09813023 -0.22752084 -5.74030066]
apriltag bezier - count : 747,   delta_t : 24,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09653568 -0.23307915 -5.72932434]
apriltag bezier - count : 747,   delta_t : 25,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09533179 -0.23686311 -5.72180414]
apriltag bezier - count : 747,   delta_t : 26,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09468079 -0.24205306 -5.71221113]
apriltag bezier - count : 747,   delta_t : 27,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09583569 -0.24479456 -5.70809317]
apriltag bezier - count : 747,   delta_t : 28,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09633636 -0.24620329 -5.70591307]
apriltag bezier - count : 747,   delta_t : 29,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09785581 -0.25204819 -5.69673347]
apriltag bezier - count : 747,   delta_t : 30,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09852493 -0.25665325 -5.68951464]
apriltag bezier - count : 747,   delta_t : 31,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09876549 -0.25982669 -5.68453932]
apriltag bezier - count : 747,   delta_t : 32,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.0988301  -0.26472214 -5.67681885]
apriltag bezier - count : 747,   delta_t : 33,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09877431 -0.26638892 -5.6741724 ]
apriltag bezier - count : 747,   delta_t : 34,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.0983777  -0.27150199 -5.66599703]
apriltag bezier - count : 747,   delta_t : 35,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09766567 -0.27675775 -5.65744352]
apriltag bezier - count : 747,   delta_t : 36,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09666669 -0.28215185 -5.64851141]
apriltag bezier - count : 747,   delta_t : 37,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.09805191 -0.28448331 -5.64621782]
apriltag bezier - count : 747,   delta_t : 38,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.0986675  -0.28568915 -5.64493227]
apriltag bezier - count : 747,   delta_t : 39,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10064602 -0.29080328 -5.63890982]
apriltag bezier - count : 747,   delta_t : 40,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10165441 -0.29492328 -5.63345242]
apriltag bezier - count : 747,   delta_t : 41,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10211754 -0.29777861 -5.62940073]
apriltag bezier - count : 747,   delta_t : 42,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10252285 -0.30223468 -5.62272215]
apriltag bezier - count : 747,   delta_t : 43,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10261393 -0.30532265 -5.61785603]
apriltag bezier - count : 747,   delta_t : 44,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.1025697  -0.30850238 -5.6126914 ]
apriltag bezier - count : 747,   delta_t : 45,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10226393 -0.31340998 -5.60441875]
apriltag bezier - count : 747,   delta_t : 46,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10169351 -0.31849587 -5.5955677 ]
apriltag bezier - count : 747,   delta_t : 47,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10219669 -0.321473   -5.59130526]
apriltag bezier - count : 747,   delta_t : 48,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10355973 -0.32403857 -5.58861113]
apriltag bezier - count : 747,   delta_t : 49,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10472858 -0.3266961  -5.58549261]
apriltag bezier - count : 747,   delta_t : 50,   xf : [-1.10790944 -1.6624167   1.21145976],   vehicle_position : [-1.10611641 -0.33088681 -5.58004665]
apriltag bezier - count : 666,   delta_t : 1,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.10682249 -0.33381692 -5.57594585]
apriltag bezier - count : 666,   delta_t : 2,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.1073606  -0.33684725 -5.57148695]
apriltag bezier - count : 666,   delta_t : 3,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.10787022 -0.34154877 -5.56414318]
apriltag bezier - count : 666,   delta_t : 4,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.10802162 -0.3448247  -5.55876732]
apriltag bezier - count : 666,   delta_t : 5,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.107952   -0.34995371 -5.55021524]
apriltag bezier - count : 666,   delta_t : 6,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.10771346 -0.35349983 -5.54438734]
apriltag bezier - count : 666,   delta_t : 7,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.10710502 -0.35901234 -5.53556347]
apriltag bezier - count : 666,   delta_t : 8,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.107494   -0.36227098 -5.53149748]
apriltag bezier - count : 666,   delta_t : 9,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.10917532 -0.36657608 -5.52786493]
apriltag bezier - count : 666,   delta_t : 10,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11004424 -0.36959663 -5.52517271]
apriltag bezier - count : 666,   delta_t : 11,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11098182 -0.37432963 -5.52072144]
apriltag bezier - count : 666,   delta_t : 12,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11139309 -0.37759984 -5.51744366]
apriltag bezier - count : 666,   delta_t : 13,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11171675 -0.38266215 -5.5120368 ]
apriltag bezier - count : 666,   delta_t : 14,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11170292 -0.38789111 -5.50600958]
apriltag bezier - count : 666,   delta_t : 15,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11151135 -0.39146942 -5.50163746]
apriltag bezier - count : 666,   delta_t : 16,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11118913 -0.39510551 -5.49696016]
apriltag bezier - count : 666,   delta_t : 17,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11046755 -0.40066952 -5.48941088]
apriltag bezier - count : 666,   delta_t : 18,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11040771 -0.40585235 -5.48301315]
apriltag bezier - count : 666,   delta_t : 19,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11142373 -0.40871751 -5.48063135]
apriltag bezier - count : 666,   delta_t : 20,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11260188 -0.41316018 -5.47628927]
apriltag bezier - count : 666,   delta_t : 21,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11317503 -0.41622609 -5.47290421]
apriltag bezier - count : 666,   delta_t : 22,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11359525 -0.41937476 -5.4691596 ]
apriltag bezier - count : 666,   delta_t : 23,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11393583 -0.42424327 -5.46289349]
apriltag bezier - count : 666,   delta_t : 24,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11393881 -0.42928404 -5.45585823]
apriltag bezier - count : 666,   delta_t : 25,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11376047 -0.43273428 -5.45075226]
apriltag bezier - count : 666,   delta_t : 26,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11325884 -0.43803945 -5.44246864]
apriltag bezier - count : 666,   delta_t : 27,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.1127727  -0.4416481  -5.43658018]
apriltag bezier - count : 666,   delta_t : 28,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11217141 -0.44532388 -5.43043661]
apriltag bezier - count : 666,   delta_t : 29,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11183202 -0.44718081 -5.4272747 ]
apriltag bezier - count : 666,   delta_t : 30,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11334217 -0.45168987 -5.4230547 ]
apriltag bezier - count : 666,   delta_t : 31,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11415446 -0.45470625 -5.4198451 ]
apriltag bezier - count : 666,   delta_t : 32,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11512971 -0.45922816 -5.41449356]
apriltag bezier - count : 666,   delta_t : 33,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11581898 -0.4637484  -5.40854311]
apriltag bezier - count : 666,   delta_t : 34,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11614501 -0.46677679 -5.40422153]
apriltag bezier - count : 666,   delta_t : 35,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11636198 -0.46981558 -5.39960098]
apriltag bezier - count : 666,   delta_t : 36,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11650252 -0.47437221 -5.39211512]
apriltag bezier - count : 666,   delta_t : 37,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11644101 -0.47890845 -5.3840065 ]
apriltag bezier - count : 666,   delta_t : 38,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11606133 -0.48492676 -5.37225294]
apriltag bezier - count : 666,   delta_t : 39,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11591864 -0.48642373 -5.36916208]
apriltag bezier - count : 666,   delta_t : 40,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11515749 -0.49241254 -5.35621214]
apriltag bezier - count : 666,   delta_t : 41,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11467528 -0.49539432 -5.34940386]
apriltag bezier - count : 666,   delta_t : 42,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11412346 -0.49837333 -5.34238577]
apriltag bezier - count : 666,   delta_t : 43,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11317909 -0.50284755 -5.33146429]
apriltag bezier - count : 666,   delta_t : 44,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.1128397  -0.5043357  -5.32772636]
apriltag bezier - count : 666,   delta_t : 45,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11134338 -0.51028705 -5.31233978]
apriltag bezier - count : 666,   delta_t : 46,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11051059 -0.51326638 -5.30440283]
apriltag bezier - count : 666,   delta_t : 47,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11038768 -0.51731312 -5.29613495]
apriltag bezier - count : 666,   delta_t : 48,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11067462 -0.52117598 -5.28917646]
apriltag bezier - count : 666,   delta_t : 49,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11074364 -0.52377838 -5.28419399]
apriltag bezier - count : 666,   delta_t : 50,   xf : [-1.1863935  -1.49973547  0.79724908],   vehicle_position : [-1.11072242 -0.52639627 -5.27893734]
apriltag bezier - count : 676,   delta_t : 1,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.1106782  -0.52771372 -5.27620363]
apriltag bezier - count : 676,   delta_t : 2,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.11019659 -0.53432357 -5.2615056 ]
apriltag bezier - count : 676,   delta_t : 3,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10988462 -0.53698742 -5.25515652]
apriltag bezier - count : 676,   delta_t : 4,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10948873 -0.53966087 -5.24851561]
apriltag bezier - count : 676,   delta_t : 5,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10871899 -0.54367346 -5.23826504]
apriltag bezier - count : 676,   delta_t : 6,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10808778 -0.54635435 -5.23143244]
apriltag bezier - count : 676,   delta_t : 7,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10763633 -0.54996985 -5.22326136]
apriltag bezier - count : 676,   delta_t : 8,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10821795 -0.5528338  -5.21885061]
apriltag bezier - count : 676,   delta_t : 9,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10843635 -0.55477667 -5.21572638]
apriltag bezier - count : 676,   delta_t : 10,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10854793 -0.55773276 -5.21073866]
apriltag bezier - count : 676,   delta_t : 11,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10849345 -0.55972785 -5.20717001]
apriltag bezier - count : 676,   delta_t : 12,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10832369 -0.56174618 -5.20340347]
apriltag bezier - count : 676,   delta_t : 13,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10786855 -0.56479698 -5.19734669]
apriltag bezier - count : 676,   delta_t : 14,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10766721 -0.56581414 -5.19521475]
apriltag bezier - count : 676,   delta_t : 15,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10662699 -0.56990117 -5.18608236]
apriltag bezier - count : 676,   delta_t : 16,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.1059742  -0.5719589  -5.18114901]
apriltag bezier - count : 676,   delta_t : 17,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10481358 -0.5750792  -5.17326021]
apriltag bezier - count : 676,   delta_t : 18,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10510671 -0.57742077 -5.17004347]
apriltag bezier - count : 676,   delta_t : 19,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10515893 -0.57901877 -5.16737843]
apriltag bezier - count : 676,   delta_t : 20,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10509825 -0.58065265 -5.16432142]
apriltag bezier - count : 676,   delta_t : 21,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10480762 -0.5831579  -5.15905714]
apriltag bezier - count : 676,   delta_t : 22,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10426891 -0.58572346 -5.15300226]
apriltag bezier - count : 676,   delta_t : 23,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10377908 -0.5874728  -5.14854431]
apriltag bezier - count : 676,   delta_t : 24,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10319352 -0.58926892 -5.14377642]
apriltag bezier - count : 676,   delta_t : 25,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10215378 -0.59203142 -5.1360507 ]
apriltag bezier - count : 676,   delta_t : 26,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10136521 -0.59390968 -5.13052082]
apriltag bezier - count : 676,   delta_t : 27,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.10003221 -0.59677929 -5.12173176]
apriltag bezier - count : 676,   delta_t : 28,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09948158 -0.59853011 -5.11741972]
apriltag bezier - count : 676,   delta_t : 29,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09913325 -0.60098052 -5.11297369]
apriltag bezier - count : 676,   delta_t : 30,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09857368 -0.6035955  -5.10754299]
apriltag bezier - count : 676,   delta_t : 31,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09809077 -0.60544103 -5.10342264]
apriltag bezier - count : 676,   delta_t : 32,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.0975132  -0.60735434 -5.0989275 ]
apriltag bezier - count : 676,   delta_t : 33,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09649432 -0.61034477 -5.09151888]
apriltag bezier - count : 676,   delta_t : 34,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09530365 -0.61348635 -5.08331251]
apriltag bezier - count : 676,   delta_t : 35,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09442127 -0.61564398 -5.07743692]
apriltag bezier - count : 676,   delta_t : 36,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09294975 -0.61899048 -5.06804895]
apriltag bezier - count : 676,   delta_t : 37,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09189129 -0.62130028 -5.0614295 ]
apriltag bezier - count : 676,   delta_t : 38,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09064353 -0.62460995 -5.05288887]
apriltag bezier - count : 676,   delta_t : 39,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.09031975 -0.62657362 -5.04923773]
apriltag bezier - count : 676,   delta_t : 40,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08991647 -0.62860405 -5.04514551]
apriltag bezier - count : 676,   delta_t : 41,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.0891639  -0.6317876  -5.03830624]
apriltag bezier - count : 676,   delta_t : 42,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.0885607  -0.63399458 -5.03328991]
apriltag bezier - count : 676,   delta_t : 43,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08751881 -0.63741678 -5.0251298 ]
apriltag bezier - count : 676,   delta_t : 44,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08631027 -0.640962   -5.0162468 ]
apriltag bezier - count : 676,   delta_t : 45,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08541846 -0.64339298 -5.00995779]
apriltag bezier - count : 676,   delta_t : 46,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08396697 -0.64713031 -5.00000525]
apriltag bezier - count : 676,   delta_t : 47,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08292997 -0.64968425 -4.99302959]
apriltag bezier - count : 676,   delta_t : 48,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08239222 -0.65097857 -4.98944569]
apriltag bezier - count : 676,   delta_t : 49,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.08070409 -0.65493536 -4.97830486]
apriltag bezier - count : 676,   delta_t : 50,   xf : [-1.13588738 -1.58584881  1.2201246 ],   vehicle_position : [-1.07827878 -0.66037202 -4.96263123]
apriltag bezier - count : 647,   delta_t : 1,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.07765138 -0.66175991 -4.95857143]
apriltag bezier - count : 647,   delta_t : 2,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.07570922 -0.66598791 -4.94609451]
apriltag bezier - count : 647,   delta_t : 3,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.07366991 -0.67030811 -4.93321562]
apriltag bezier - count : 647,   delta_t : 4,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.07226908 -0.67321616 -4.92455149]
apriltag bezier - count : 647,   delta_t : 5,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.07013011 -0.67756599 -4.91199398]
apriltag bezier - count : 647,   delta_t : 6,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06867528 -0.68046367 -4.90404415]
apriltag bezier - count : 647,   delta_t : 7,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06721163 -0.68429136 -4.89673853]
apriltag bezier - count : 647,   delta_t : 8,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06642938 -0.68668205 -4.89336252]
apriltag bezier - count : 647,   delta_t : 9,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06515968 -0.69026262 -4.88838625]
apriltag bezier - count : 647,   delta_t : 10,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06425691 -0.69266289 -4.8850584 ]
apriltag bezier - count : 647,   delta_t : 11,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06282961 -0.69629198 -4.87992096]
apriltag bezier - count : 647,   delta_t : 12,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06183541 -0.69872093 -4.87634134]
apriltag bezier - count : 647,   delta_t : 13,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.06029844 -0.70237386 -4.87065744]
apriltag bezier - count : 647,   delta_t : 14,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05924404 -0.70480859 -4.86662006]
apriltag bezier - count : 647,   delta_t : 15,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05761123 -0.70847744 -4.86018801]
apriltag bezier - count : 647,   delta_t : 16,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05649757 -0.71093118 -4.85563803]
apriltag bezier - count : 647,   delta_t : 17,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05517769 -0.71443337 -4.8499794 ]
apriltag bezier - count : 647,   delta_t : 18,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05498493 -0.71547776 -4.84899282]
apriltag bezier - count : 647,   delta_t : 19,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05408287 -0.71970326 -4.84408808]
apriltag bezier - count : 647,   delta_t : 20,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05354953 -0.7218371  -4.84104824]
apriltag bezier - count : 647,   delta_t : 21,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05265999 -0.72506088 -4.83583832]
apriltag bezier - count : 647,   delta_t : 22,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05168068 -0.72831881 -4.82988548]
apriltag bezier - count : 647,   delta_t : 23,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.05097353 -0.73050737 -4.82551908]
apriltag bezier - count : 647,   delta_t : 24,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04985833 -0.73381895 -4.81839848]
apriltag bezier - count : 647,   delta_t : 25,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04906285 -0.73604119 -4.81331444]
apriltag bezier - count : 647,   delta_t : 26,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04824293 -0.7382803  -4.80797386]
apriltag bezier - count : 647,   delta_t : 27,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04695737 -0.74167097 -4.79947901]
apriltag bezier - count : 647,   delta_t : 28,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04680872 -0.74265289 -4.79851913]
apriltag bezier - count : 647,   delta_t : 29,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04607964 -0.74671364 -4.79340172]
apriltag bezier - count : 647,   delta_t : 30,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04560888 -0.74886787 -4.78995419]
apriltag bezier - count : 647,   delta_t : 31,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04476857 -0.75222355 -4.7836647 ]
apriltag bezier - count : 647,   delta_t : 32,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04412782 -0.75455219 -4.77877903]
apriltag bezier - count : 647,   delta_t : 33,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04305041 -0.75818062 -4.77056265]
