self.yaw: 1.4561513662338257
self.home: array('f', [-0.15405219793319702, 0.32769978046417236, -0.7479087710380554])
apriltag bezier - count : 1185,   delta_t : 42,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [ -0.95435166  -1.21476173 -10.01751328]
apriltag bezier - count : 1185,   delta_t : 43,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [ -0.9556247   -1.21569514 -10.01277924]
apriltag bezier - count : 1185,   delta_t : 44,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [ -0.95689756  -1.21656907 -10.00762844]
apriltag bezier - count : 1185,   delta_t : 45,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [-0.95879918 -1.21779072 -9.99921894]
apriltag bezier - count : 1185,   delta_t : 46,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [-0.96066225 -1.21892869 -9.98998928]
apriltag bezier - count : 1185,   delta_t : 47,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [-0.96189505 -1.21962595 -9.98339367]
apriltag bezier - count : 1185,   delta_t : 48,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [-0.96372139 -1.2206527  -9.97762108]
apriltag bezier - count : 1185,   delta_t : 49,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [-0.96494132 -1.22128868 -9.97480106]
apriltag bezier - count : 1185,   delta_t : 50,   xf : [-1.62046552 -1.7261039   1.60296822],   vehicle_position : [-0.96679986 -1.22214091 -9.96975994]
apriltag bezier - count : 1050,   delta_t : 1,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.96804714 -1.22263587 -9.96589565]
apriltag bezier - count : 1050,   delta_t : 2,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.96993017 -1.22327352 -9.95933247]
apriltag bezier - count : 1050,   delta_t : 3,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.97119576 -1.22363615 -9.95445919]
apriltag bezier - count : 1050,   delta_t : 4,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.97246832 -1.22395146 -9.94928169]
apriltag bezier - count : 1050,   delta_t : 5,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.97439688 -1.22431195 -9.94151878]
apriltag bezier - count : 1050,   delta_t : 6,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.97567523 -1.22446847 -9.93652821]
apriltag bezier - count : 1050,   delta_t : 7,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.97757459 -1.22457755 -9.92940712]
apriltag bezier - count : 1050,   delta_t : 8,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.97884399 -1.22458148 -9.92482853]
apriltag bezier - count : 1050,   delta_t : 9,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98019737 -1.2243365  -9.9245882 ]
apriltag bezier - count : 1050,   delta_t : 10,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98112613 -1.2241143  -9.92419624]
apriltag bezier - count : 1050,   delta_t : 11,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98254907 -1.22369933 -9.92317295]
apriltag bezier - count : 1050,   delta_t : 12,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98351794 -1.22338486 -9.92212582]
apriltag bezier - count : 1050,   delta_t : 13,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98501861 -1.22286677 -9.91998577]
apriltag bezier - count : 1050,   delta_t : 14,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98603934 -1.22248471 -9.91812706]
apriltag bezier - count : 1050,   delta_t : 15,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98760682 -1.2218647  -9.91465282]
apriltag bezier - count : 1050,   delta_t : 16,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.98920208 -1.22120547 -9.91036797]
apriltag bezier - count : 1050,   delta_t : 17,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.99028724 -1.22074664 -9.90704155]
apriltag bezier - count : 1050,   delta_t : 18,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.9919346  -1.22005105 -9.90130997]
apriltag bezier - count : 1050,   delta_t : 19,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.99307519 -1.21958709 -9.89705849]
apriltag bezier - count : 1050,   delta_t : 20,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.99422216 -1.21912873 -9.89242649]
apriltag bezier - count : 1050,   delta_t : 21,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.9959498  -1.21843576 -9.88480091]
apriltag bezier - count : 1050,   delta_t : 22,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.99771065 -1.21774507 -9.87649536]
apriltag bezier - count : 1050,   delta_t : 23,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-0.99890542 -1.21729219 -9.87059879]
apriltag bezier - count : 1050,   delta_t : 24,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00065696 -1.216699   -9.86131859]
apriltag bezier - count : 1050,   delta_t : 25,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00179911 -1.21636271 -9.8549509 ]
apriltag bezier - count : 1050,   delta_t : 26,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00291467 -1.21607685 -9.84839249]
apriltag bezier - count : 1050,   delta_t : 27,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00392663 -1.21593046 -9.84509754]
apriltag bezier - count : 1050,   delta_t : 28,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.0045588  -1.21590281 -9.84246635]
apriltag bezier - count : 1050,   delta_t : 29,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00546598 -1.21596837 -9.83789635]
apriltag bezier - count : 1050,   delta_t : 30,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00604844 -1.21608269 -9.83439445]
apriltag bezier - count : 1050,   delta_t : 31,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00688827 -1.21634507 -9.82853222]
apriltag bezier - count : 1050,   delta_t : 32,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00769377 -1.21671641 -9.82191467]
apriltag bezier - count : 1050,   delta_t : 33,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00819993 -1.21703064 -9.81707859]
apriltag bezier - count : 1050,   delta_t : 34,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00892866 -1.21757793 -9.80927467]
apriltag bezier - count : 1050,   delta_t : 35,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00940716 -1.21800053 -9.80369663]
apriltag bezier - count : 1050,   delta_t : 36,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.00987566 -1.21846247 -9.79780293]
apriltag bezier - count : 1050,   delta_t : 37,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01053131 -1.21897542 -9.79311752]
apriltag bezier - count : 1050,   delta_t : 38,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01116145 -1.21946645 -9.78974056]
apriltag bezier - count : 1050,   delta_t : 39,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01156843 -1.21983945 -9.78690434]
apriltag bezier - count : 1050,   delta_t : 40,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01196182 -1.2202518  -9.78366852]
apriltag bezier - count : 1050,   delta_t : 41,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01253116 -1.22095501 -9.77806377]
apriltag bezier - count : 1050,   delta_t : 42,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01290524 -1.22148287 -9.77380085]
apriltag bezier - count : 1050,   delta_t : 43,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01344812 -1.22234476 -9.7667284 ]
apriltag bezier - count : 1050,   delta_t : 44,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01397204 -1.22328424 -9.75880814]
apriltag bezier - count : 1050,   delta_t : 45,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01431906 -1.22397423 -9.75305557]
apriltag bezier - count : 1050,   delta_t : 46,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01466    -1.22469842 -9.74697113]
apriltag bezier - count : 1050,   delta_t : 47,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01499021 -1.2257005  -9.73963261]
apriltag bezier - count : 1050,   delta_t : 48,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01499701 -1.22647715 -9.73592281]
apriltag bezier - count : 1050,   delta_t : 49,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.01501119 -1.22709441 -9.73270512]
apriltag bezier - count : 1050,   delta_t : 50,   xf : [-1.46461844 -1.65104067  0.51717865],   vehicle_position : [-1.0150671  -1.22816956 -9.7266407 ]
apriltag bezier - count : 1101,   delta_t : 1,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01511991 -1.22898233 -9.7218504 ]
apriltag bezier - count : 1101,   delta_t : 2,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0152365  -1.23034108 -9.71363068]
apriltag bezier - count : 1101,   delta_t : 3,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01534581 -1.23133981 -9.70748711]
apriltag bezier - count : 1101,   delta_t : 4,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01547468 -1.23240602 -9.70092583]
apriltag bezier - count : 1101,   delta_t : 5,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0156945  -1.23413742 -9.69108009]
apriltag bezier - count : 1101,   delta_t : 6,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01594567 -1.23598778 -9.68145943]
apriltag bezier - count : 1101,   delta_t : 7,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01613247 -1.23729265 -9.67524529]
apriltag bezier - count : 1101,   delta_t : 8,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01629949 -1.23833823 -9.673913  ]
apriltag bezier - count : 1101,   delta_t : 9,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01656926 -1.24001801 -9.67161179]
apriltag bezier - count : 1101,   delta_t : 10,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01676488 -1.24121058 -9.66983891]
apriltag bezier - count : 1101,   delta_t : 11,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01706862 -1.24309349 -9.66680241]
apriltag bezier - count : 1101,   delta_t : 12,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01728535 -1.24440205 -9.66441822]
apriltag bezier - count : 1101,   delta_t : 13,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01763856 -1.24645078 -9.66027641]
apriltag bezier - count : 1101,   delta_t : 14,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01787412 -1.24787283 -9.6571312 ]
apriltag bezier - count : 1101,   delta_t : 15,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01823449 -1.25007641 -9.65173531]
apriltag bezier - count : 1101,   delta_t : 16,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01849151 -1.25160003 -9.64769363]
apriltag bezier - count : 1101,   delta_t : 17,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01886523 -1.25394845 -9.64107227]
apriltag bezier - count : 1101,   delta_t : 18,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01901805 -1.25641167 -9.63763237]
apriltag bezier - count : 1101,   delta_t : 19,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01906312 -1.25810671 -9.63605595]
apriltag bezier - count : 1101,   delta_t : 20,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01911521 -1.25983572 -9.63397884]
apriltag bezier - count : 1101,   delta_t : 21,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0192281  -1.26247478 -9.62994576]
apriltag bezier - count : 1101,   delta_t : 22,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01937771 -1.26518989 -9.62488461]
apriltag bezier - count : 1101,   delta_t : 23,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01948941 -1.2670188  -9.62101841]
apriltag bezier - count : 1101,   delta_t : 24,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.01970267 -1.26966977 -9.61476326]
apriltag bezier - count : 1101,   delta_t : 25,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0198698  -1.27137172 -9.61035919]
apriltag bezier - count : 1101,   delta_t : 26,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02005935 -1.27302718 -9.60577965]
apriltag bezier - count : 1101,   delta_t : 27,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02037132 -1.27542174 -9.59853268]
apriltag bezier - count : 1101,   delta_t : 28,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02060091 -1.27696252 -9.59343719]
apriltag bezier - count : 1101,   delta_t : 29,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02100277 -1.27916586 -9.5854845 ]
apriltag bezier - count : 1101,   delta_t : 30,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02129722 -1.28056169 -9.57990837]
apriltag bezier - count : 1101,   delta_t : 31,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02176213 -1.28258967 -9.5711441 ]
apriltag bezier - count : 1101,   delta_t : 32,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02209818 -1.28388691 -9.56504726]
apriltag bezier - count : 1101,   delta_t : 33,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02261508 -1.28576767 -9.55546188]
apriltag bezier - count : 1101,   delta_t : 34,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02298617 -1.28696275 -9.5487833 ]
apriltag bezier - count : 1101,   delta_t : 35,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02357733 -1.288674   -9.538414  ]
apriltag bezier - count : 1101,   delta_t : 36,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0239929  -1.28975379 -9.53124428]
apriltag bezier - count : 1101,   delta_t : 37,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02437568 -1.29251051 -9.52708817]
apriltag bezier - count : 1101,   delta_t : 38,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0246588  -1.29426718 -9.52380276]
apriltag bezier - count : 1101,   delta_t : 39,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02514076 -1.2967968  -9.51810741]
apriltag bezier - count : 1101,   delta_t : 40,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02567863 -1.29919612 -9.51156998]
apriltag bezier - count : 1101,   delta_t : 41,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02606273 -1.30071974 -9.50678539]
apriltag bezier - count : 1101,   delta_t : 42,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02646053 -1.30218148 -9.50164413]
apriltag bezier - count : 1101,   delta_t : 43,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.0270853  -1.30426741 -9.49333668]
apriltag bezier - count : 1101,   delta_t : 44,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02751923 -1.30559564 -9.48743153]
apriltag bezier - count : 1101,   delta_t : 45,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02821934 -1.30750394 -9.47801304]
apriltag bezier - count : 1101,   delta_t : 46,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02895641 -1.30932343 -9.46798801]
apriltag bezier - count : 1101,   delta_t : 47,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02934563 -1.31102848 -9.46572495]
apriltag bezier - count : 1101,   delta_t : 48,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.02998948 -1.31349492 -9.46135807]
apriltag bezier - count : 1101,   delta_t : 49,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.03048956 -1.31508422 -9.4577713 ]
apriltag bezier - count : 1101,   delta_t : 50,   xf : [-1.43160915 -1.63617718  1.27612543],   vehicle_position : [-1.03104961 -1.31663299 -9.45365143]
apriltag bezier - count : 1088,   delta_t : 1,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.03200972 -1.3188976  -9.44645691]
apriltag bezier - count : 1088,   delta_t : 2,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.03271925 -1.32035661 -9.4410305 ]
apriltag bezier - count : 1088,   delta_t : 3,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.03387213 -1.32246721 -9.43206882]
apriltag bezier - count : 1088,   delta_t : 4,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0351547  -1.32449615 -9.42232132]
apriltag bezier - count : 1088,   delta_t : 5,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.03607154 -1.3257947  -9.41577625]
apriltag bezier - count : 1088,   delta_t : 6,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0375433  -1.32765913 -9.40612698]
apriltag bezier - count : 1088,   delta_t : 7,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0385493  -1.32903099 -9.40224552]
apriltag bezier - count : 1088,   delta_t : 8,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.03957307 -1.33053291 -9.40071678]
apriltag bezier - count : 1088,   delta_t : 9,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.04119813 -1.3326509  -9.39822769]
apriltag bezier - count : 1088,   delta_t : 10,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.04292452 -1.33462989 -9.39534569]
apriltag bezier - count : 1088,   delta_t : 11,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0441215  -1.33587325 -9.39319706]
apriltag bezier - count : 1088,   delta_t : 12,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0453546  -1.33706081 -9.39083576]
apriltag bezier - count : 1088,   delta_t : 13,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.04725838 -1.33877516 -9.38677502]
apriltag bezier - count : 1088,   delta_t : 14,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.04923141 -1.34042203 -9.38205528]
apriltag bezier - count : 1088,   delta_t : 15,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.05057967 -1.34147358 -9.37854004]
apriltag bezier - count : 1088,   delta_t : 16,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0519526  -1.34247851 -9.37469673]
apriltag bezier - count : 1088,   delta_t : 17,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.05405188 -1.34395933 -9.36832142]
apriltag bezier - count : 1088,   delta_t : 18,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.05619514 -1.34592807 -9.36747169]
apriltag bezier - count : 1088,   delta_t : 19,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.05765676 -1.34720361 -9.36623383]
apriltag bezier - count : 1088,   delta_t : 20,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.05913615 -1.34845233 -9.36454201]
apriltag bezier - count : 1088,   delta_t : 21,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.06138575 -1.35028493 -9.36106873]
apriltag bezier - count : 1088,   delta_t : 22,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.06366158 -1.35205984 -9.356534  ]
apriltag bezier - count : 1088,   delta_t : 23,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.06518543 -1.35320914 -9.35303593]
apriltag bezier - count : 1088,   delta_t : 24,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.06746221 -1.35488272 -9.34706688]
apriltag bezier - count : 1088,   delta_t : 25,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.06895995 -1.35597444 -9.34262753]
apriltag bezier - count : 1088,   delta_t : 26,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.07043624 -1.35703254 -9.33794022]
apriltag bezier - count : 1088,   delta_t : 27,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.07262063 -1.35856664 -9.33029461]
apriltag bezier - count : 1088,   delta_t : 28,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.07407355 -1.35961711 -9.32722092]
apriltag bezier - count : 1088,   delta_t : 29,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.07623196 -1.36124063 -9.3253727 ]
apriltag bezier - count : 1088,   delta_t : 30,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0776403  -1.36227417 -9.32350922]
apriltag bezier - count : 1088,   delta_t : 31,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.07970774 -1.36377168 -9.31980324]
apriltag bezier - count : 1088,   delta_t : 32,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0817349  -1.36521101 -9.31511402]
apriltag bezier - count : 1088,   delta_t : 33,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.08306253 -1.36612809 -9.3114109 ]
apriltag bezier - count : 1088,   delta_t : 34,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.08499634 -1.36743677 -9.3050251 ]
apriltag bezier - count : 1088,   delta_t : 35,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.08625388 -1.36827064 -9.30027962]
apriltag bezier - count : 1088,   delta_t : 36,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.08808935 -1.36946571 -9.29238701]
apriltag bezier - count : 1088,   delta_t : 37,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.08927858 -1.37022316 -9.28662682]
apriltag bezier - count : 1088,   delta_t : 38,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.09045041 -1.37095571 -9.28057957]
apriltag bezier - count : 1088,   delta_t : 39,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.09274876 -1.37229896 -9.27757359]
apriltag bezier - count : 1088,   delta_t : 40,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.09495997 -1.37356973 -9.27334595]
apriltag bezier - count : 1088,   delta_t : 41,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.0963912  -1.37438476 -9.26994705]
apriltag bezier - count : 1088,   delta_t : 42,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.09847081 -1.37556696 -9.26395988]
apriltag bezier - count : 1088,   delta_t : 43,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.09981847 -1.37632334 -9.25940323]
apriltag bezier - count : 1088,   delta_t : 44,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.10177898 -1.37741292 -9.25181007]
apriltag bezier - count : 1088,   delta_t : 45,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.10305083 -1.37810361 -9.24621677]
apriltag bezier - count : 1088,   delta_t : 46,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.10491407 -1.37909746 -9.23707199]
apriltag bezier - count : 1088,   delta_t : 47,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.10611713 -1.37974131 -9.23054314]
apriltag bezier - count : 1088,   delta_t : 48,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.10730028 -1.38035846 -9.2236433 ]
apriltag bezier - count : 1088,   delta_t : 49,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.10906613 -1.38129067 -9.21262646]
apriltag bezier - count : 1088,   delta_t : 50,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11082768 -1.38225877 -9.20091343]
apriltag bezier - count : 1063,   delta_t : 1,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11199176 -1.38291788 -9.19272041]
apriltag bezier - count : 1063,   delta_t : 2,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11315835 -1.38360286 -9.18424034]
apriltag bezier - count : 1063,   delta_t : 3,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11490488 -1.38465357 -9.17110634]
apriltag bezier - count : 1063,   delta_t : 4,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11665046 -1.38572121 -9.15771294]
apriltag bezier - count : 1063,   delta_t : 5,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11778522 -1.38643754 -9.14902592]
apriltag bezier - count : 1063,   delta_t : 6,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.11978674 -1.38743269 -9.13924408]
apriltag bezier - count : 1063,   delta_t : 7,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.12152469 -1.3879981  -9.13631344]
apriltag bezier - count : 1063,   delta_t : 8,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.12402749 -1.38887191 -9.13198471]
apriltag bezier - count : 1063,   delta_t : 9,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.12565041 -1.38947606 -9.12916756]
apriltag bezier - count : 1063,   delta_t : 10,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.12723994 -1.39008224 -9.12628841]
apriltag bezier - count : 1063,   delta_t : 11,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.12957025 -1.39100397 -9.12174034]
apriltag bezier - count : 1063,   delta_t : 12,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.13109374 -1.39162362 -9.11856842]
apriltag bezier - count : 1063,   delta_t : 13,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.13336587 -1.39257038 -9.1133852 ]
apriltag bezier - count : 1063,   delta_t : 14,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.13560224 -1.39355659 -9.10763454]
apriltag bezier - count : 1063,   delta_t : 15,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.13707876 -1.39423227 -9.10355568]
apriltag bezier - count : 1063,   delta_t : 16,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.13928521 -1.39526224 -9.0968914 ]
apriltag bezier - count : 1063,   delta_t : 17,   xf : [-1.35332024 -1.68449497  1.42410743],   vehicle_position : [-1.14113486 -1.39588714 -9.09628868]
