self.yaw: -3.1401572227478027
self.home: array('f', [-0.29942286014556885, 0.6769797205924988, -12.380651473999023])
apriltag bezier - count : 468,   delta_t : 24,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.24014178   0.50224596 -17.24702644]
apriltag bezier - count : 468,   delta_t : 25,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.24311472   0.50300461 -17.22956085]
apriltag bezier - count : 468,   delta_t : 26,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.24615766   0.50361675 -17.21216965]
apriltag bezier - count : 468,   delta_t : 27,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.24907707   0.50432551 -17.19470406]
apriltag bezier - count : 468,   delta_t : 28,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.25219139   0.50500798 -17.17686081]
apriltag bezier - count : 468,   delta_t : 29,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.2554751    0.50577605 -17.15884399]
apriltag bezier - count : 468,   delta_t : 30,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.25711465   0.50618494 -17.14989471]
apriltag bezier - count : 468,   delta_t : 31,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.26019308   0.50703651 -17.13208008]
apriltag bezier - count : 468,   delta_t : 32,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.26469022   0.50832319 -17.1055603 ]
apriltag bezier - count : 468,   delta_t : 33,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.26772693   0.50909579 -17.08744049]
apriltag bezier - count : 468,   delta_t : 34,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.26929003   0.50943804 -17.07825279]
apriltag bezier - count : 468,   delta_t : 35,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.27380055   0.5103929  -17.05058861]
apriltag bezier - count : 468,   delta_t : 36,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.27680328   0.51105386 -17.03221703]
apriltag bezier - count : 468,   delta_t : 37,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.2797865    0.51169056 -17.01381302]
apriltag bezier - count : 468,   delta_t : 38,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.28118736   0.51202136 -17.00466156]
apriltag bezier - count : 468,   delta_t : 39,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.28607276   0.5135079  -16.97631073]
apriltag bezier - count : 468,   delta_t : 40,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.28764135   0.51401395 -16.96682167]
apriltag bezier - count : 468,   delta_t : 41,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.29232913   0.51558912 -16.93851471]
apriltag bezier - count : 468,   delta_t : 42,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.2953814    0.51654714 -16.91978836]
apriltag bezier - count : 468,   delta_t : 43,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.29845178   0.51748663 -16.9006443 ]
apriltag bezier - count : 468,   delta_t : 44,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.29996851   0.51797086 -16.89091301]
apriltag bezier - count : 468,   delta_t : 45,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.30304328   0.51879179 -16.87146378]
apriltag bezier - count : 468,   delta_t : 46,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.30745992   0.52017784 -16.84211349]
apriltag bezier - count : 468,   delta_t : 47,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.310377     0.52103049 -16.82251549]
apriltag bezier - count : 468,   delta_t : 48,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.31318489   0.52192217 -16.80300522]
apriltag bezier - count : 468,   delta_t : 49,   xf : [ 0.83334738  0.49776697 -8.35108757],   vehicle_position : [  0.31622475   0.52291214 -16.78336334]
apriltag bezier - count : 435,   delta_t : 1,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.31794137   0.52347416 -16.77345657]
apriltag bezier - count : 435,   delta_t : 2,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.3226966    0.52514839 -16.74388695]
apriltag bezier - count : 435,   delta_t : 3,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.32583186   0.52626216 -16.72420692]
apriltag bezier - count : 435,   delta_t : 4,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.32897228   0.527372   -16.70428848]
apriltag bezier - count : 435,   delta_t : 5,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.33076364   0.52790552 -16.69416618]
apriltag bezier - count : 435,   delta_t : 6,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.33612248   0.52929229 -16.6641655 ]
apriltag bezier - count : 435,   delta_t : 7,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.33944142   0.53013057 -16.64452171]
apriltag bezier - count : 435,   delta_t : 8,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.34105843   0.53064519 -16.63474274]
apriltag bezier - count : 435,   delta_t : 9,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.34619898   0.53195274 -16.60580826]
apriltag bezier - count : 435,   delta_t : 10,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.34954137   0.53309125 -16.58651543]
apriltag bezier - count : 435,   delta_t : 11,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.35287371   0.53423417 -16.56761169]
apriltag bezier - count : 435,   delta_t : 12,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.35608548   0.53519595 -16.54917526]
apriltag bezier - count : 435,   delta_t : 13,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.35921767   0.53624314 -16.5309391 ]
apriltag bezier - count : 435,   delta_t : 14,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.36238131   0.53720897 -16.51280022]
apriltag bezier - count : 435,   delta_t : 15,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.36579701   0.53770924 -16.49444771]
apriltag bezier - count : 435,   delta_t : 16,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.36919585   0.53847635 -16.47606468]
apriltag bezier - count : 435,   delta_t : 17,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.3726953    0.53929955 -16.45773697]
apriltag bezier - count : 435,   delta_t : 18,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.37608463   0.54030567 -16.43956757]
apriltag bezier - count : 435,   delta_t : 19,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.37963966   0.54135466 -16.42114639]
apriltag bezier - count : 435,   delta_t : 20,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.38335073   0.54239988 -16.40241051]
apriltag bezier - count : 435,   delta_t : 21,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.38685146   0.54345471 -16.38387108]
apriltag bezier - count : 435,   delta_t : 22,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.39043424   0.54439914 -16.36557961]
apriltag bezier - count : 435,   delta_t : 23,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.39392006   0.54528773 -16.34731483]
apriltag bezier - count : 435,   delta_t : 24,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.39739639   0.54602945 -16.32876587]
apriltag bezier - count : 435,   delta_t : 25,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.40094149   0.54648554 -16.31010246]
apriltag bezier - count : 435,   delta_t : 26,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.40443072   0.54697716 -16.29143333]
apriltag bezier - count : 435,   delta_t : 27,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.40790847   0.54745781 -16.27276802]
apriltag bezier - count : 435,   delta_t : 28,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.41120973   0.54789937 -16.254282  ]
apriltag bezier - count : 435,   delta_t : 29,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.41475698   0.54856813 -16.23551559]
apriltag bezier - count : 435,   delta_t : 30,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.41868341   0.54943013 -16.2165432 ]
apriltag bezier - count : 435,   delta_t : 31,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.42243293   0.55022913 -16.19766998]
apriltag bezier - count : 435,   delta_t : 32,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.42628649   0.55105323 -16.17882538]
apriltag bezier - count : 435,   delta_t : 33,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.43011135   0.5518316  -16.15977669]
apriltag bezier - count : 435,   delta_t : 34,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.43368468   0.5522539  -16.14044952]
apriltag bezier - count : 435,   delta_t : 35,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.43553835   0.55227286 -16.13068008]
apriltag bezier - count : 435,   delta_t : 36,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.4409394    0.5523445  -16.10155487]
apriltag bezier - count : 435,   delta_t : 37,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.44424233   0.55251896 -16.08222008]
apriltag bezier - count : 435,   delta_t : 38,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.44580293   0.55256069 -16.07271004]
apriltag bezier - count : 435,   delta_t : 39,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.44909438   0.5526942  -16.05348587]
apriltag bezier - count : 435,   delta_t : 40,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.45404154   0.55329758 -16.023592  ]
apriltag bezier - count : 435,   delta_t : 41,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.45705342   0.55365235 -16.00394058]
apriltag bezier - count : 435,   delta_t : 42,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.46005452   0.55404979 -15.98433971]
apriltag bezier - count : 435,   delta_t : 43,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.46334255   0.55455595 -15.96482468]
apriltag bezier - count : 435,   delta_t : 44,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.46495944   0.554735   -15.95504379]
apriltag bezier - count : 435,   delta_t : 45,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.47053313   0.55487067 -15.92544937]
apriltag bezier - count : 435,   delta_t : 46,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.47419024   0.55499744 -15.90573406]
apriltag bezier - count : 435,   delta_t : 47,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.47602561   0.55502623 -15.89597893]
apriltag bezier - count : 435,   delta_t : 48,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.48122454   0.55522931 -15.8666811 ]
apriltag bezier - count : 435,   delta_t : 49,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.48464966   0.55531788 -15.8469696 ]
apriltag bezier - count : 435,   delta_t : 50,   xf : [ 0.94836283  0.44056049 -8.0929575 ],   vehicle_position : [  0.48636034   0.5554654  -15.83708572]
apriltag bezier - count : 402,   delta_t : 1,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.49003181   0.55533272 -15.81675816]
apriltag bezier - count : 402,   delta_t : 2,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.49534735   0.55505347 -15.78633308]
apriltag bezier - count : 402,   delta_t : 3,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.49707654   0.55497241 -15.77611923]
apriltag bezier - count : 402,   delta_t : 4,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.50208902   0.5548048  -15.74586296]
apriltag bezier - count : 402,   delta_t : 5,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.50558394   0.55477518 -15.7254467 ]
apriltag bezier - count : 402,   delta_t : 6,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.50894004   0.55478841 -15.70532417]
apriltag bezier - count : 402,   delta_t : 7,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.51055849   0.55481791 -15.69540882]
apriltag bezier - count : 402,   delta_t : 8,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.51556498   0.55482882 -15.66642094]
apriltag bezier - count : 402,   delta_t : 9,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.51889718   0.55482548 -15.64733124]
apriltag bezier - count : 402,   delta_t : 10,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.5223549    0.55478227 -15.62852669]
apriltag bezier - count : 402,   delta_t : 11,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.52405483   0.55477947 -15.6193676 ]
apriltag bezier - count : 402,   delta_t : 12,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.5289675    0.55487329 -15.59242058]
apriltag bezier - count : 402,   delta_t : 13,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.53224957   0.55490178 -15.57507992]
apriltag bezier - count : 402,   delta_t : 14,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.53558183   0.5547539  -15.55793095]
apriltag bezier - count : 402,   delta_t : 15,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.53900462   0.55454212 -15.54061508]
apriltag bezier - count : 402,   delta_t : 16,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.5423795    0.55431497 -15.52329254]
apriltag bezier - count : 402,   delta_t : 17,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.54560208   0.55412889 -15.50616455]
apriltag bezier - count : 402,   delta_t : 18,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.54890388   0.55406135 -15.48910236]
apriltag bezier - count : 402,   delta_t : 19,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.55227602   0.55388629 -15.47177124]
apriltag bezier - count : 402,   delta_t : 20,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.55392712   0.55373847 -15.46290684]
apriltag bezier - count : 402,   delta_t : 21,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.55852604   0.55329788 -15.43691349]
apriltag bezier - count : 402,   delta_t : 22,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.56152868   0.55301905 -15.41966534]
apriltag bezier - count : 402,   delta_t : 23,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.56454617   0.55284697 -15.4025898 ]
apriltag bezier - count : 402,   delta_t : 24,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.56780273   0.55270535 -15.38547611]
apriltag bezier - count : 402,   delta_t : 25,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.56947958   0.55275762 -15.37677956]
apriltag bezier - count : 402,   delta_t : 26,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.57429487   0.55263013 -15.35060787]
apriltag bezier - count : 402,   delta_t : 27,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.57752758   0.55253255 -15.33322811]
apriltag bezier - count : 402,   delta_t : 28,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.58059448   0.55258179 -15.31587315]
apriltag bezier - count : 402,   delta_t : 29,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.58205271   0.55262345 -15.30720234]
apriltag bezier - count : 402,   delta_t : 30,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.58721262   0.55232447 -15.28061485]
apriltag bezier - count : 402,   delta_t : 31,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.5905937    0.5522024  -15.26288891]
apriltag bezier - count : 402,   delta_t : 32,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.59385818   0.55197906 -15.24512005]
apriltag bezier - count : 402,   delta_t : 33,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.59708691   0.5518322  -15.22739983]
apriltag bezier - count : 402,   delta_t : 34,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.60017544   0.55146366 -15.20937538]
apriltag bezier - count : 402,   delta_t : 35,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.60316998   0.55084884 -15.19102573]
apriltag bezier - count : 402,   delta_t : 36,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.60470247   0.55056363 -15.18175888]
apriltag bezier - count : 402,   delta_t : 37,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.60892236   0.54962194 -15.15420246]
apriltag bezier - count : 402,   delta_t : 38,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.61172801   0.54898155 -15.13565445]
apriltag bezier - count : 402,   delta_t : 39,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.61483425   0.54857796 -15.11678505]
apriltag bezier - count : 402,   delta_t : 40,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.61801642   0.54815614 -15.09761906]
apriltag bezier - count : 402,   delta_t : 41,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.62116337   0.54771489 -15.07832241]
apriltag bezier - count : 402,   delta_t : 42,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.62429553   0.54726517 -15.05895424]
apriltag bezier - count : 402,   delta_t : 43,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.62728775   0.54681587 -15.03970432]
apriltag bezier - count : 402,   delta_t : 44,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.63044679   0.54631352 -15.02019691]
apriltag bezier - count : 402,   delta_t : 45,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.63203889   0.54599196 -15.01031685]
apriltag bezier - count : 402,   delta_t : 46,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.63687402   0.54521203 -14.9809761 ]
apriltag bezier - count : 402,   delta_t : 47,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.63848543   0.54496336 -14.97120476]
apriltag bezier - count : 402,   delta_t : 48,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.64304566   0.54423207 -14.94175625]
apriltag bezier - count : 402,   delta_t : 49,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.6459617    0.54367006 -14.92221355]
apriltag bezier - count : 402,   delta_t : 50,   xf : [ 0.93881339  0.36658937 -7.78149796],   vehicle_position : [  0.64744556   0.54339707 -14.9124136 ]
apriltag bezier - count : 369,   delta_t : 1,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.6503703    0.54244715 -14.89249229]
apriltag bezier - count : 369,   delta_t : 2,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.65463746   0.54110086 -14.86254692]
apriltag bezier - count : 369,   delta_t : 3,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.65726143   0.540254   -14.84246349]
apriltag bezier - count : 369,   delta_t : 4,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.65999603   0.53949887 -14.82219315]
apriltag bezier - count : 369,   delta_t : 5,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.66317803   0.53884649 -14.80160809]
apriltag bezier - count : 369,   delta_t : 6,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.66609037   0.5382387  -14.78159332]
apriltag bezier - count : 369,   delta_t : 7,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.66753995   0.53793401 -14.7717104 ]
apriltag bezier - count : 369,   delta_t : 8,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.67184395   0.53698897 -14.74254322]
apriltag bezier - count : 369,   delta_t : 9,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.67467886   0.53637993 -14.72339439]
apriltag bezier - count : 369,   delta_t : 10,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.67633212   0.53596246 -14.7138834 ]
apriltag bezier - count : 369,   delta_t : 11,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.68093979   0.53491682 -14.68587971]
apriltag bezier - count : 369,   delta_t : 12,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.68240559   0.53464067 -14.67666435]
apriltag bezier - count : 369,   delta_t : 13,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.68686813   0.53367186 -14.64968586]
apriltag bezier - count : 369,   delta_t : 14,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.68960798   0.53327316 -14.63163567]
apriltag bezier - count : 369,   delta_t : 15,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.69101983   0.53315663 -14.62247467]
apriltag bezier - count : 369,   delta_t : 16,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.6950956    0.5327124  -14.59537888]
apriltag bezier - count : 369,   delta_t : 17,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.69637728   0.53258753 -14.58634949]
apriltag bezier - count : 369,   delta_t : 18,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.70029444   0.53211623 -14.55924797]
apriltag bezier - count : 369,   delta_t : 19,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.70156658   0.5319525  -14.550313  ]
apriltag bezier - count : 369,   delta_t : 20,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.70567495   0.53116661 -14.52271748]
apriltag bezier - count : 369,   delta_t : 21,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.70845687   0.53060377 -14.50444698]
apriltag bezier - count : 369,   delta_t : 22,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.71112537   0.53016996 -14.48646545]
apriltag bezier - count : 369,   delta_t : 23,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.7136538    0.52973104 -14.46879768]
apriltag bezier - count : 369,   delta_t : 24,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.71627945   0.52931583 -14.45101643]
apriltag bezier - count : 369,   delta_t : 25,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.71759403   0.52919048 -14.44199753]
apriltag bezier - count : 369,   delta_t : 26,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.72145206   0.52856874 -14.41511059]
apriltag bezier - count : 369,   delta_t : 27,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.72392136   0.5282566  -14.39721584]
apriltag bezier - count : 369,   delta_t : 28,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.72507983   0.52811944 -14.38823414]
apriltag bezier - count : 369,   delta_t : 29,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.72911131   0.52747482 -14.36102486]
apriltag bezier - count : 369,   delta_t : 30,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.73223507   0.52682918 -14.3426075 ]
apriltag bezier - count : 369,   delta_t : 31,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.7351324    0.52608943 -14.32429409]
apriltag bezier - count : 369,   delta_t : 32,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.73794127   0.52552229 -14.30618477]
apriltag bezier - count : 369,   delta_t : 33,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.74073839   0.52498132 -14.28789616]
apriltag bezier - count : 369,   delta_t : 34,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.74351788   0.52428895 -14.26930428]
apriltag bezier - count : 369,   delta_t : 35,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.74631977   0.52366799 -14.25068569]
apriltag bezier - count : 369,   delta_t : 36,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.74904919   0.52306664 -14.23203278]
apriltag bezier - count : 369,   delta_t : 37,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.75039303   0.52276915 -14.2227459 ]
apriltag bezier - count : 369,   delta_t : 38,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.75298625   0.52228165 -14.204072  ]
apriltag bezier - count : 369,   delta_t : 39,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.75680172   0.5215084  -14.17594051]
apriltag bezier - count : 369,   delta_t : 40,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.75809467   0.5211581  -14.1664362 ]
apriltag bezier - count : 369,   delta_t : 41,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.76209682   0.52019906 -14.1381197 ]
apriltag bezier - count : 369,   delta_t : 42,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.76467174   0.51949573 -14.11948013]
apriltag bezier - count : 369,   delta_t : 43,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.76708806   0.51877612 -14.10088158]
apriltag bezier - count : 369,   delta_t : 44,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.76972973   0.5179708  -14.08201694]
apriltag bezier - count : 369,   delta_t : 45,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.77251881   0.51694918 -14.06291389]
apriltag bezier - count : 369,   delta_t : 46,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.77528048   0.51599705 -14.04380035]
apriltag bezier - count : 369,   delta_t : 47,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.77790642   0.51508242 -14.02477837]
apriltag bezier - count : 369,   delta_t : 48,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.78040308   0.51409066 -14.00601768]
apriltag bezier - count : 369,   delta_t : 49,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.78293043   0.5131824  -13.98717976]
apriltag bezier - count : 369,   delta_t : 50,   xf : [ 0.93891871  0.25388929 -7.50681162],   vehicle_position : [  0.78416872   0.51275867 -13.97771072]
apriltag bezier - count : 342,   delta_t : 1,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.78658044   0.5118745  -13.95848846]
