self.yaw: -2.778215169906616
self.home: array('f', [0.0726923793554306, 0.6359039545059204, 3.1788148880004883])
edge case - count_goal : 489,   delta_t_goal : 339,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.24650133  0.65735954 -0.77082968]
edge case - count_goal : 489,   delta_t_goal : 340,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.2450061   0.6566726  -0.74488622]
edge case - count_goal : 489,   delta_t_goal : 341,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.24355206  0.65588206 -0.71880209]
edge case - count_goal : 489,   delta_t_goal : 342,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.24202913  0.65506232 -0.69285953]
edge case - count_goal : 489,   delta_t_goal : 343,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.2405566   0.65434301 -0.66717607]
edge case - count_goal : 489,   delta_t_goal : 344,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23923105  0.65365911 -0.64161527]
edge case - count_goal : 489,   delta_t_goal : 345,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23782626  0.65295678 -0.61615241]
edge case - count_goal : 489,   delta_t_goal : 346,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23650423  0.65220654 -0.59073311]
edge case - count_goal : 489,   delta_t_goal : 347,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23520364  0.65143591 -0.56525749]
edge case - count_goal : 489,   delta_t_goal : 348,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23383054  0.65049595 -0.53968537]
edge case - count_goal : 489,   delta_t_goal : 349,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23248915  0.64948201 -0.51409316]
edge case - count_goal : 489,   delta_t_goal : 350,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.23121734  0.64851415 -0.48863858]
edge case - count_goal : 489,   delta_t_goal : 351,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.2300895   0.64753687 -0.46356198]
edge case - count_goal : 489,   delta_t_goal : 352,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.22885546  0.64652336 -0.43875471]
edge case - count_goal : 489,   delta_t_goal : 353,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.22757837  0.64560372 -0.41413558]
edge case - count_goal : 489,   delta_t_goal : 354,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.22637258  0.64464849 -0.38954365]
edge case - count_goal : 489,   delta_t_goal : 355,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.2250943   0.64343643 -0.36488897]
edge case - count_goal : 489,   delta_t_goal : 356,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.22383705  0.64211178 -0.34036177]
edge case - count_goal : 489,   delta_t_goal : 357,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.22248238  0.6407876  -0.31595162]
edge case - count_goal : 489,   delta_t_goal : 358,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.2210314   0.63938528 -0.29153794]
edge case - count_goal : 489,   delta_t_goal : 359,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.21954423  0.63810527 -0.26715997]
edge case - count_goal : 489,   delta_t_goal : 360,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.21798581  0.63670409 -0.24265027]
edge case - count_goal : 489,   delta_t_goal : 361,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.21628924  0.63517755 -0.21819173]
edge case - count_goal : 489,   delta_t_goal : 362,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.21455517  0.63370359 -0.1938697 ]
edge case - count_goal : 489,   delta_t_goal : 363,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.21374017  0.63293725 -0.1817279 ]
edge case - count_goal : 489,   delta_t_goal : 364,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.21138209  0.63073337 -0.14553122]
edge case - count_goal : 489,   delta_t_goal : 365,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.20978118  0.62904346 -0.12151343]
edge case - count_goal : 489,   delta_t_goal : 366,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.20826842  0.62720954 -0.09758698]
edge case - count_goal : 489,   delta_t_goal : 367,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.20681782  0.62547797 -0.07393406]
edge case - count_goal : 489,   delta_t_goal : 368,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.20604941  0.62467462 -0.06217515]
edge case - count_goal : 489,   delta_t_goal : 369,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.2039288   0.62224019 -0.02708557]
edge case - count_goal : 489,   delta_t_goal : 370,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [ 0.20248628  0.62060875 -0.0036018 ]
edge case - count_goal : 489,   delta_t_goal : 371,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.20101999 0.61901873 0.01991243]
edge case - count_goal : 489,   delta_t_goal : 372,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19971856 0.61738491 0.04340359]
edge case - count_goal : 489,   delta_t_goal : 373,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19897552 0.61651731 0.05509992]
edge case - count_goal : 489,   delta_t_goal : 374,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19698092 0.61397225 0.09010749]
edge case - count_goal : 489,   delta_t_goal : 375,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19574165 0.6121096  0.11342462]
edge case - count_goal : 489,   delta_t_goal : 376,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19448131 0.61019254 0.1367632 ]
edge case - count_goal : 489,   delta_t_goal : 377,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19327365 0.6082561  0.16008148]
edge case - count_goal : 489,   delta_t_goal : 378,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19270292 0.60729808 0.1717363 ]
edge case - count_goal : 489,   delta_t_goal : 379,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.19094184 0.6045779  0.20671274]
edge case - count_goal : 489,   delta_t_goal : 380,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18973169 0.60277754 0.23015951]
edge case - count_goal : 489,   delta_t_goal : 381,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18844986 0.60107827 0.25363714]
edge case - count_goal : 489,   delta_t_goal : 382,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.187181   0.59933704 0.27699456]
edge case - count_goal : 489,   delta_t_goal : 383,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18661344 0.59849548 0.28855258]
edge case - count_goal : 489,   delta_t_goal : 384,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1849335  0.59617937 0.3231082 ]
edge case - count_goal : 489,   delta_t_goal : 385,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18397355 0.59457588 0.34632546]
edge case - count_goal : 489,   delta_t_goal : 386,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18311605 0.59306574 0.36928663]
edge case - count_goal : 489,   delta_t_goal : 387,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18229423 0.59160471 0.3921912 ]
edge case - count_goal : 489,   delta_t_goal : 388,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18151173 0.59016573 0.41506055]
edge case - count_goal : 489,   delta_t_goal : 389,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.18068083 0.58871388 0.43790963]
edge case - count_goal : 489,   delta_t_goal : 390,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17974836 0.58717012 0.46097749]
edge case - count_goal : 489,   delta_t_goal : 391,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17885676 0.58557022 0.48400468]
edge case - count_goal : 489,   delta_t_goal : 392,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17798436 0.58407694 0.50670224]
edge case - count_goal : 489,   delta_t_goal : 393,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17724508 0.58269739 0.52918673]
edge case - count_goal : 489,   delta_t_goal : 394,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17652401 0.58145994 0.55164385]
edge case - count_goal : 489,   delta_t_goal : 395,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17574078 0.58026779 0.57403827]
edge case - count_goal : 489,   delta_t_goal : 396,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17502268 0.57874799 0.59660059]
edge case - count_goal : 489,   delta_t_goal : 397,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17417835 0.57721823 0.61918688]
edge case - count_goal : 489,   delta_t_goal : 398,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1732654  0.5757497  0.64175415]
edge case - count_goal : 489,   delta_t_goal : 399,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17251208 0.57422984 0.66427666]
edge case - count_goal : 489,   delta_t_goal : 400,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17207007 0.57265836 0.6868844 ]
edge case - count_goal : 489,   delta_t_goal : 401,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17195484 0.57193047 0.69807214]
edge case - count_goal : 489,   delta_t_goal : 402,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17166191 0.56982565 0.73134696]
edge case - count_goal : 489,   delta_t_goal : 403,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17137083 0.56846648 0.75344229]
edge case - count_goal : 489,   delta_t_goal : 404,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17118709 0.56721187 0.77543712]
edge case - count_goal : 489,   delta_t_goal : 405,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.17071362 0.56592554 0.79762387]
edge case - count_goal : 489,   delta_t_goal : 406,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16971618 0.56447899 0.81987542]
edge case - count_goal : 489,   delta_t_goal : 407,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16873656 0.56305271 0.84208149]
edge case - count_goal : 489,   delta_t_goal : 408,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16789229 0.56166989 0.8642779 ]
edge case - count_goal : 489,   delta_t_goal : 409,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16708963 0.56026649 0.88597453]
edge case - count_goal : 489,   delta_t_goal : 410,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16667615 0.5589909  0.9076243 ]
edge case - count_goal : 489,   delta_t_goal : 411,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16651362 0.55792314 0.92942113]
edge case - count_goal : 489,   delta_t_goal : 412,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16636375 0.55682141 0.95112079]
edge case - count_goal : 489,   delta_t_goal : 413,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16611734 0.55569738 0.97281814]
edge case - count_goal : 489,   delta_t_goal : 414,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16568363 0.55452788 0.99465549]
edge case - count_goal : 489,   delta_t_goal : 415,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16477695 0.5529995  1.01664901]
edge case - count_goal : 489,   delta_t_goal : 416,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16400196 0.55152243 1.0383935 ]
edge case - count_goal : 489,   delta_t_goal : 417,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16333148 0.55021006 1.05978835]
edge case - count_goal : 489,   delta_t_goal : 418,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16280918 0.5490132  1.08086681]
edge case - count_goal : 489,   delta_t_goal : 419,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16207626 0.54791945 1.10179615]
edge case - count_goal : 489,   delta_t_goal : 420,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16148999 0.54688317 1.12287974]
edge case - count_goal : 489,   delta_t_goal : 421,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16111924 0.54573399 1.14419651]
edge case - count_goal : 489,   delta_t_goal : 422,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16067137 0.54460686 1.16543937]
edge case - count_goal : 489,   delta_t_goal : 423,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16015449 0.54357761 1.18664634]
edge case - count_goal : 489,   delta_t_goal : 424,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15956068 0.54232466 1.20785582]
edge case - count_goal : 489,   delta_t_goal : 425,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15904295 0.54119629 1.22888696]
edge case - count_goal : 489,   delta_t_goal : 426,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1586448  0.54019958 1.24970829]
edge case - count_goal : 489,   delta_t_goal : 427,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15828361 0.5392431  1.27019131]
edge case - count_goal : 489,   delta_t_goal : 428,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15788144 0.5383755  1.29039168]
edge case - count_goal : 489,   delta_t_goal : 429,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15750784 0.53755969 1.3104794 ]
edge case - count_goal : 489,   delta_t_goal : 430,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15713373 0.53684658 1.33070076]
edge case - count_goal : 489,   delta_t_goal : 431,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15680879 0.53628385 1.35097861]
edge case - count_goal : 489,   delta_t_goal : 432,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15641399 0.53573918 1.37117422]
edge case - count_goal : 489,   delta_t_goal : 433,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1560199  0.53517681 1.39130199]
edge case - count_goal : 489,   delta_t_goal : 434,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15574154 0.53470451 1.41110861]
edge case - count_goal : 489,   delta_t_goal : 435,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15534844 0.53420359 1.43085575]
edge case - count_goal : 489,   delta_t_goal : 436,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15481018 0.53377336 1.45066273]
edge case - count_goal : 489,   delta_t_goal : 437,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15438928 0.53340858 1.47032499]
edge case - count_goal : 489,   delta_t_goal : 438,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15396765 0.53306508 1.48985302]
edge case - count_goal : 84,   delta_t_goal : 1,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15375601 0.53293002 1.49958086]
edge case - count_goal : 84,   delta_t_goal : 2,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15306415 0.53244138 1.52858579]
edge case - count_goal : 84,   delta_t_goal : 3,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15245725 0.53193784 1.54775298]
edge case - count_goal : 84,   delta_t_goal : 4,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1518672  0.53152227 1.56671381]
edge case - count_goal : 84,   delta_t_goal : 5,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15135369 0.53112096 1.58547878]
edge case - count_goal : 84,   delta_t_goal : 6,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15093468 0.53087145 1.59470224]
edge case - count_goal : 84,   delta_t_goal : 7,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14992952 0.53022128 1.62158144]
edge case - count_goal : 84,   delta_t_goal : 8,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14967681 0.52992243 1.63870406]
edge case - count_goal : 84,   delta_t_goal : 9,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14934202 0.52964944 1.65509009]
edge case - count_goal : 84,   delta_t_goal : 10,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1490044  0.52938467 1.67107356]
edge case - count_goal : 84,   delta_t_goal : 11,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14875247 0.52915061 1.67893541]
edge case - count_goal : 84,   delta_t_goal : 12,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14822097 0.52836597 1.70183146]
edge case - count_goal : 84,   delta_t_goal : 13,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14805534 0.52807492 1.71649146]
edge case - count_goal : 84,   delta_t_goal : 14,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14778785 0.52793187 1.73081684]
edge case - count_goal : 84,   delta_t_goal : 15,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14759612 0.52773809 1.74503279]
edge case - count_goal : 84,   delta_t_goal : 16,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14743577 0.52766597 1.75214899]
edge case - count_goal : 84,   delta_t_goal : 17,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14689471 0.52723515 1.7735405 ]
edge case - count_goal : 84,   delta_t_goal : 18,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14663744 0.52679282 1.78770053]
edge case - count_goal : 84,   delta_t_goal : 19,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14630465 0.52646679 1.80148149]
edge case - count_goal : 84,   delta_t_goal : 20,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14599937 0.52626652 1.81491554]
edge case - count_goal : 84,   delta_t_goal : 21,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14590517 0.52615887 1.82154882]
edge case - count_goal : 84,   delta_t_goal : 22,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14507449 0.5255233  1.84154248]
edge case - count_goal : 84,   delta_t_goal : 23,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.144362   0.52492189 1.85483491]
edge case - count_goal : 84,   delta_t_goal : 24,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.143787   0.52438796 1.8678782 ]
edge case - count_goal : 84,   delta_t_goal : 25,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14307536 0.52393258 1.88075483]
edge case - count_goal : 84,   delta_t_goal : 26,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14277655 0.52370661 1.88717103]
edge case - count_goal : 84,   delta_t_goal : 27,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14145415 0.52311301 1.90644312]
edge case - count_goal : 84,   delta_t_goal : 28,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14013758 0.5228793  1.91934955]
edge case - count_goal : 84,   delta_t_goal : 29,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13888623 0.52269691 1.93218815]
edge case - count_goal : 84,   delta_t_goal : 30,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1376722  0.52251709 1.94492507]
edge case - count_goal : 84,   delta_t_goal : 31,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13639273 0.52234173 1.95753765]
edge case - count_goal : 84,   delta_t_goal : 32,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13538949 0.52233458 1.97032773]
edge case - count_goal : 84,   delta_t_goal : 33,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13468276 0.52247709 1.9833262 ]
edge case - count_goal : 59,   delta_t_goal : 1,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13384362 0.52257288 1.99638259]
edge case - count_goal : 59,   delta_t_goal : 2,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13303474 0.52270615 2.00939751]
edge case - count_goal : 59,   delta_t_goal : 3,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13235272 0.52285802 2.02233601]
edge case - count_goal : 59,   delta_t_goal : 4,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13088946 0.52297807 2.03534007]
edge case - count_goal : 59,   delta_t_goal : 5,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12949187 0.52325439 2.04814124]
edge case - count_goal : 59,   delta_t_goal : 6,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12833372 0.5234639  2.06084657]
edge case - count_goal : 59,   delta_t_goal : 7,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12700894 0.52356642 2.07339382]
edge case - count_goal : 59,   delta_t_goal : 8,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12574671 0.52378273 2.08576536]
edge case - count_goal : 54,   delta_t_goal : 1,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12485793 0.52399498 2.09826756]
edge case - count_goal : 54,   delta_t_goal : 2,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12400562 0.52427119 2.11084843]
edge case - count_goal : 54,   delta_t_goal : 3,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12325946 0.52471435 2.12331033]
edge case - count_goal : 52,   delta_t_goal : 1,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12266183 0.52504897 2.13569427]
edge case - count_goal : 51,   delta_t_goal : 1,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12195476 0.5254004  2.14798141]
edge case - count_goal : 51,   delta_t_goal : 1,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12091473 0.52593017 2.16013312]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11966535 0.52674067 2.17216134]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11835578 0.52774227 2.18402195]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11710217 0.5289616  2.19563222]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11596488 0.53014493 2.20712113]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11499512 0.53127587 2.21871972]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11400481 0.5324983  2.23005128]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11304046 0.53369147 2.24111652]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11200833 0.534895   2.25194073]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11103208 0.53620106 2.26250958]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11018573 0.53746963 2.2730093 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10939491 0.53864586 2.28348017]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10865185 0.53984517 2.29372168]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10795102 0.54102653 2.3037591 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10721309 0.5421645  2.31367254]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10628138 0.54353499 2.3235271 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10523047 0.54504484 2.33332086]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10420077 0.54646993 2.34297776]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10323727 0.54787898 2.3523581 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10233936 0.54918498 2.36145711]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10135723 0.55026633 2.37041259]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10027373 0.55120701 2.37924409]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09920821 0.55215007 2.38794518]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09816425 0.55317843 2.39652371]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0970991  0.55426723 2.40502   ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09611685 0.55529827 2.41346955]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09507694 0.55626369 2.42185378]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09390551 0.55708206 2.43010592]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09275263 0.55775678 2.43831015]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09145805 0.55841708 2.44647455]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09075724 0.55874032 2.45051956]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08861124 0.55958027 2.46282721]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08719815 0.5602107  2.47081208]
