self.yaw: -3.0998754501342773
self.home: array('f', [3.942152738571167, -2.698303461074829, 1.8055087327957153])
apriltag bezier - count : 234,   delta_t : 20,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99456048 -2.58871126 -2.90988684]
apriltag bezier - count : 234,   delta_t : 21,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99393559 -2.58736372 -2.88479757]
apriltag bezier - count : 234,   delta_t : 22,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99358201 -2.58639383 -2.86806893]
apriltag bezier - count : 234,   delta_t : 23,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99344063 -2.58589506 -2.85104513]
apriltag bezier - count : 234,   delta_t : 24,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99326229 -2.58549333 -2.83417749]
apriltag bezier - count : 234,   delta_t : 25,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99298048 -2.58510017 -2.81754851]
apriltag bezier - count : 234,   delta_t : 26,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99290848 -2.58486438 -2.80928755]
apriltag bezier - count : 234,   delta_t : 27,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99255753 -2.58435512 -2.78459859]
apriltag bezier - count : 234,   delta_t : 28,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99214983 -2.58411551 -2.76816273]
apriltag bezier - count : 234,   delta_t : 29,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.9911902  -2.58351088 -2.75146413]
apriltag bezier - count : 234,   delta_t : 30,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.99039268 -2.58285069 -2.73467231]
apriltag bezier - count : 234,   delta_t : 31,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98962069 -2.58212304 -2.7177372 ]
apriltag bezier - count : 234,   delta_t : 32,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.9887414  -2.58132553 -2.70086598]
apriltag bezier - count : 234,   delta_t : 33,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98822546 -2.58057499 -2.68393254]
apriltag bezier - count : 234,   delta_t : 34,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98807311 -2.57980466 -2.66700578]
apriltag bezier - count : 234,   delta_t : 35,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98789883 -2.5791266  -2.65014648]
apriltag bezier - count : 234,   delta_t : 36,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.9877317  -2.57851744 -2.63337898]
apriltag bezier - count : 234,   delta_t : 37,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98744583 -2.57791257 -2.61666274]
apriltag bezier - count : 234,   delta_t : 38,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98692989 -2.5772891  -2.59964156]
apriltag bezier - count : 234,   delta_t : 39,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98669887 -2.57696319 -2.59109735]
apriltag bezier - count : 234,   delta_t : 40,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98573041 -2.57602382 -2.56576538]
apriltag bezier - count : 234,   delta_t : 41,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98509407 -2.57544208 -2.54888964]
apriltag bezier - count : 234,   delta_t : 42,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98461556 -2.57474422 -2.53202558]
apriltag bezier - count : 234,   delta_t : 43,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98420787 -2.57435513 -2.51498365]
apriltag bezier - count : 234,   delta_t : 44,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98387003 -2.57395077 -2.49800825]
apriltag bezier - count : 234,   delta_t : 45,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98358965 -2.57343888 -2.48096609]
apriltag bezier - count : 234,   delta_t : 46,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98318672 -2.57299829 -2.46408558]
apriltag bezier - count : 234,   delta_t : 47,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98281217 -2.57253766 -2.44720078]
apriltag bezier - count : 234,   delta_t : 48,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.9821136  -2.57199907 -2.42991662]
apriltag bezier - count : 234,   delta_t : 49,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98141193 -2.57149768 -2.41257286]
apriltag bezier - count : 234,   delta_t : 50,   xf : [ 3.92165637 -2.48165083  1.44113278],   vehicle_position : [ 3.98079038 -2.5709722  -2.3952291 ]
apriltag bezier - count : 203,   delta_t : 1,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.98006606 -2.57041693 -2.37784696]
apriltag bezier - count : 203,   delta_t : 2,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97929811 -2.56978202 -2.3604877 ]
apriltag bezier - count : 203,   delta_t : 3,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97878766 -2.56921816 -2.34286928]
apriltag bezier - count : 203,   delta_t : 4,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97828221 -2.56863427 -2.32517028]
apriltag bezier - count : 203,   delta_t : 5,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97778702 -2.56810713 -2.30769157]
apriltag bezier - count : 203,   delta_t : 6,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97740579 -2.56752038 -2.2906518 ]
apriltag bezier - count : 203,   delta_t : 7,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97710252 -2.56681156 -2.27390671]
apriltag bezier - count : 203,   delta_t : 8,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97664094 -2.56612039 -2.25721359]
apriltag bezier - count : 203,   delta_t : 9,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97609806 -2.56535554 -2.24075246]
apriltag bezier - count : 203,   delta_t : 10,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97547746 -2.56454611 -2.22447228]
apriltag bezier - count : 203,   delta_t : 11,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97495198 -2.56376266 -2.20824003]
apriltag bezier - count : 203,   delta_t : 12,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97448587 -2.56290555 -2.19211388]
apriltag bezier - count : 203,   delta_t : 13,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97413707 -2.56217694 -2.17586112]
apriltag bezier - count : 203,   delta_t : 14,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97367811 -2.56146789 -2.15971732]
apriltag bezier - count : 203,   delta_t : 15,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97324347 -2.56065273 -2.14368343]
apriltag bezier - count : 203,   delta_t : 16,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97291088 -2.55985904 -2.12772942]
apriltag bezier - count : 203,   delta_t : 17,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97247219 -2.55920076 -2.11185098]
apriltag bezier - count : 203,   delta_t : 18,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97197223 -2.55840993 -2.09601688]
apriltag bezier - count : 203,   delta_t : 19,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97154737 -2.55742955 -2.08015823]
apriltag bezier - count : 203,   delta_t : 20,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97105742 -2.55649352 -2.06437969]
apriltag bezier - count : 203,   delta_t : 21,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97062445 -2.5554533  -2.04847169]
apriltag bezier - count : 203,   delta_t : 22,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.97008467 -2.55441499 -2.03256536]
apriltag bezier - count : 203,   delta_t : 23,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96966863 -2.5538249  -2.01662993]
apriltag bezier - count : 203,   delta_t : 24,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96935773 -2.55308652 -2.00076461]
apriltag bezier - count : 203,   delta_t : 25,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96901155 -2.55243754 -1.98488557]
apriltag bezier - count : 203,   delta_t : 26,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96861219 -2.55170798 -1.96902633]
apriltag bezier - count : 203,   delta_t : 27,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96812201 -2.5508728  -1.95314062]
apriltag bezier - count : 203,   delta_t : 28,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96759558 -2.54993367 -1.93723309]
apriltag bezier - count : 203,   delta_t : 29,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96736526 -2.54887438 -1.92126489]
apriltag bezier - count : 203,   delta_t : 30,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96699762 -2.54793239 -1.90536416]
apriltag bezier - count : 203,   delta_t : 31,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96659231 -2.54697299 -1.8894788 ]
apriltag bezier - count : 203,   delta_t : 32,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96642733 -2.54591274 -1.8736192 ]
apriltag bezier - count : 203,   delta_t : 33,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96603322 -2.54551244 -1.8656075 ]
apriltag bezier - count : 203,   delta_t : 34,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96491385 -2.54429102 -1.84165478]
apriltag bezier - count : 203,   delta_t : 35,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96425009 -2.5434494  -1.82556033]
apriltag bezier - count : 203,   delta_t : 36,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96345186 -2.54259181 -1.80945194]
apriltag bezier - count : 203,   delta_t : 37,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96262336 -2.54153132 -1.79327881]
apriltag bezier - count : 203,   delta_t : 38,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96206069 -2.54039884 -1.77689576]
apriltag bezier - count : 203,   delta_t : 39,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96171784 -2.53922939 -1.76040852]
apriltag bezier - count : 203,   delta_t : 40,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96148705 -2.53796196 -1.74380112]
apriltag bezier - count : 203,   delta_t : 41,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96115899 -2.53666759 -1.72728288]
apriltag bezier - count : 203,   delta_t : 42,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96081471 -2.53537416 -1.71082234]
apriltag bezier - count : 203,   delta_t : 43,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.96015739 -2.5340538  -1.69398999]
apriltag bezier - count : 203,   delta_t : 44,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.95938849 -2.53257561 -1.67710555]
apriltag bezier - count : 203,   delta_t : 45,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.95859671 -2.53103542 -1.66027021]
apriltag bezier - count : 203,   delta_t : 46,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.95789075 -2.52938986 -1.64360416]
apriltag bezier - count : 203,   delta_t : 47,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.95720029 -2.52779555 -1.62710154]
apriltag bezier - count : 203,   delta_t : 48,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.9564209  -2.52663541 -1.61046135]
apriltag bezier - count : 203,   delta_t : 49,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.95596695 -2.52603984 -1.60216963]
apriltag bezier - count : 203,   delta_t : 50,   xf : [ 3.93066859 -2.51502419  1.68955302],   vehicle_position : [ 3.95475841 -2.52420282 -1.57735252]
apriltag bezier - count : 173,   delta_t : 1,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.95401621 -2.5229423  -1.56077456]
apriltag bezier - count : 173,   delta_t : 2,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.95319462 -2.52165937 -1.54416573]
apriltag bezier - count : 173,   delta_t : 3,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.95226717 -2.52040243 -1.52741659]
apriltag bezier - count : 173,   delta_t : 4,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.95147657 -2.5187223  -1.51059139]
apriltag bezier - count : 173,   delta_t : 5,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.95054984 -2.5171206  -1.49365568]
apriltag bezier - count : 173,   delta_t : 6,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94949245 -2.51549077 -1.47676837]
apriltag bezier - count : 173,   delta_t : 7,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94859481 -2.51381969 -1.46027923]
apriltag bezier - count : 173,   delta_t : 8,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94767642 -2.51220155 -1.44417596]
apriltag bezier - count : 173,   delta_t : 9,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94689536 -2.51061082 -1.42835283]
apriltag bezier - count : 173,   delta_t : 10,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.9459033  -2.5091176  -1.41269743]
apriltag bezier - count : 173,   delta_t : 11,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.9449501  -2.50751877 -1.39719307]
apriltag bezier - count : 173,   delta_t : 12,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94444561 -2.50669956 -1.38955128]
apriltag bezier - count : 173,   delta_t : 13,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94353151 -2.50502658 -1.37423325]
apriltag bezier - count : 173,   delta_t : 14,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94155312 -2.50241327 -1.35118985]
apriltag bezier - count : 173,   delta_t : 15,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.94017482 -2.50062037 -1.33600295]
apriltag bezier - count : 173,   delta_t : 16,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.93894553 -2.49885559 -1.32089055]
apriltag bezier - count : 173,   delta_t : 17,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.93760085 -2.49705791 -1.30578792]
apriltag bezier - count : 173,   delta_t : 18,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.93606734 -2.49558258 -1.29037905]
apriltag bezier - count : 173,   delta_t : 19,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.93447709 -2.49411082 -1.27498591]
apriltag bezier - count : 173,   delta_t : 20,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.93298221 -2.49261689 -1.25965416]
apriltag bezier - count : 173,   delta_t : 21,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.93151855 -2.49105334 -1.24420416]
apriltag bezier - count : 173,   delta_t : 22,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92995143 -2.48950887 -1.22865903]
apriltag bezier - count : 173,   delta_t : 23,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92850566 -2.48779655 -1.21290433]
apriltag bezier - count : 173,   delta_t : 24,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92732    -2.48597455 -1.19703829]
apriltag bezier - count : 173,   delta_t : 25,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.9260273  -2.48427439 -1.18113315]
apriltag bezier - count : 173,   delta_t : 26,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92466831 -2.48247886 -1.16511047]
apriltag bezier - count : 173,   delta_t : 27,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92333055 -2.48070359 -1.14899802]
apriltag bezier - count : 173,   delta_t : 28,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92200112 -2.47885919 -1.1328212 ]
apriltag bezier - count : 173,   delta_t : 29,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.92045498 -2.47715259 -1.11642694]
apriltag bezier - count : 173,   delta_t : 30,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.91872978 -2.47557354 -1.09991038]
apriltag bezier - count : 173,   delta_t : 31,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.91705608 -2.4738245  -1.08342886]
apriltag bezier - count : 173,   delta_t : 32,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.915519   -2.4720099  -1.06686747]
apriltag bezier - count : 173,   delta_t : 33,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.91379428 -2.47023559 -1.05002463]
apriltag bezier - count : 173,   delta_t : 34,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.91205621 -2.46840668 -1.03314674]
apriltag bezier - count : 173,   delta_t : 35,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.91042495 -2.4664638  -1.01635516]
apriltag bezier - count : 173,   delta_t : 36,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.90878654 -2.46454978 -0.9995777 ]
apriltag bezier - count : 173,   delta_t : 37,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.90710115 -2.46266794 -0.98266131]
apriltag bezier - count : 173,   delta_t : 38,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.90552855 -2.46085286 -0.96576256]
apriltag bezier - count : 173,   delta_t : 39,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.90400028 -2.45905256 -0.94892061]
apriltag bezier - count : 173,   delta_t : 40,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.90243316 -2.4571259  -0.93215954]
apriltag bezier - count : 173,   delta_t : 41,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.90099239 -2.45530534 -0.91536206]
apriltag bezier - count : 173,   delta_t : 42,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89954805 -2.45356703 -0.89871246]
apriltag bezier - count : 173,   delta_t : 43,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89805722 -2.45189786 -0.88199967]
apriltag bezier - count : 173,   delta_t : 44,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89652634 -2.45030117 -0.86535811]
apriltag bezier - count : 173,   delta_t : 45,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89503908 -2.44868731 -0.84887141]
apriltag bezier - count : 173,   delta_t : 46,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89371228 -2.44703698 -0.83243775]
apriltag bezier - count : 173,   delta_t : 47,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89238    -2.44539309 -0.81608254]
apriltag bezier - count : 173,   delta_t : 48,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.89110088 -2.44344664 -0.79956096]
apriltag bezier - count : 173,   delta_t : 49,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.88983655 -2.4415431  -0.7829234 ]
apriltag bezier - count : 173,   delta_t : 50,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.88865495 -2.43967271 -0.76628262]
apriltag bezier - count : 173,   delta_t : 51,   xf : [ 3.9269619  -2.55285692  1.89902067],   vehicle_position : [ 3.88815808 -2.43872762 -0.75796986]
apriltag bezier - count : 145,   delta_t : 1,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88666725 -2.43594313 -0.7329824 ]
apriltag bezier - count : 145,   delta_t : 2,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88558865 -2.43442011 -0.71620637]
apriltag bezier - count : 145,   delta_t : 3,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88449144 -2.43311357 -0.69932508]
apriltag bezier - count : 145,   delta_t : 4,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88356376 -2.43173456 -0.68227679]
apriltag bezier - count : 145,   delta_t : 5,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88304043 -2.43111515 -0.67378259]
apriltag bezier - count : 145,   delta_t : 6,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88161659 -2.42924023 -0.64874166]
apriltag bezier - count : 145,   delta_t : 7,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88083768 -2.42802739 -0.63263226]
apriltag bezier - count : 145,   delta_t : 8,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.88003063 -2.42682457 -0.61693466]
apriltag bezier - count : 145,   delta_t : 9,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87965441 -2.4261992  -0.60918081]
apriltag bezier - count : 145,   delta_t : 10,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87835097 -2.4244225  -0.58641309]
apriltag bezier - count : 145,   delta_t : 11,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87775683 -2.42319894 -0.57151783]
apriltag bezier - count : 145,   delta_t : 12,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87735224 -2.42232037 -0.55674547]
apriltag bezier - count : 145,   delta_t : 13,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87710857 -2.42192817 -0.54939836]
apriltag bezier - count : 145,   delta_t : 14,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87642241 -2.4208467  -0.5273627 ]
apriltag bezier - count : 145,   delta_t : 15,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.8760066  -2.42020464 -0.5125823 ]
apriltag bezier - count : 145,   delta_t : 16,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87565351 -2.41965199 -0.49806288]
apriltag bezier - count : 145,   delta_t : 17,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87539148 -2.41883183 -0.48352465]
apriltag bezier - count : 145,   delta_t : 18,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87510419 -2.41790318 -0.4688257 ]
apriltag bezier - count : 145,   delta_t : 19,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87476254 -2.4170177  -0.45422015]
apriltag bezier - count : 145,   delta_t : 20,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87449002 -2.41608667 -0.43951684]
apriltag bezier - count : 145,   delta_t : 21,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87416267 -2.41519833 -0.42461833]
apriltag bezier - count : 145,   delta_t : 22,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87413287 -2.41457868 -0.40956101]
apriltag bezier - count : 145,   delta_t : 23,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87415838 -2.41392565 -0.39443094]
apriltag bezier - count : 145,   delta_t : 24,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87415123 -2.41326308 -0.379235  ]
apriltag bezier - count : 145,   delta_t : 25,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87408185 -2.41272354 -0.36395499]
apriltag bezier - count : 145,   delta_t : 26,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87405729 -2.41219401 -0.34867582]
apriltag bezier - count : 145,   delta_t : 27,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87416553 -2.41176915 -0.33334476]
apriltag bezier - count : 145,   delta_t : 28,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87391353 -2.41148114 -0.31782228]
apriltag bezier - count : 145,   delta_t : 29,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87356567 -2.4111619  -0.30235425]
apriltag bezier - count : 145,   delta_t : 30,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87324166 -2.41081452 -0.28675741]
apriltag bezier - count : 145,   delta_t : 31,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87290716 -2.41041851 -0.27106047]
apriltag bezier - count : 145,   delta_t : 32,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87281919 -2.41010857 -0.25548363]
apriltag bezier - count : 145,   delta_t : 33,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87287283 -2.40995169 -0.23985948]
apriltag bezier - count : 145,   delta_t : 34,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87288189 -2.40982389 -0.22420733]
apriltag bezier - count : 145,   delta_t : 35,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87284088 -2.40966129 -0.20840758]
apriltag bezier - count : 145,   delta_t : 36,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87281036 -2.40960097 -0.19250488]
apriltag bezier - count : 145,   delta_t : 37,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87261963 -2.40945315 -0.17656083]
apriltag bezier - count : 145,   delta_t : 38,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87228465 -2.4092567  -0.16071418]
apriltag bezier - count : 145,   delta_t : 39,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87202883 -2.40916443 -0.14490113]
apriltag bezier - count : 145,   delta_t : 40,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87180185 -2.40887737 -0.12906954]
apriltag bezier - count : 145,   delta_t : 41,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87155652 -2.40857697 -0.11321173]
apriltag bezier - count : 145,   delta_t : 42,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87156844 -2.40830302 -0.09712512]
