self.yaw: 0.7612762451171875
self.home: array('f', [-2.024801015853882, -0.8822138905525208, -3.898160934448242])
apriltag bezier - count : 352,   delta_t : 4,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.4329977  -1.98363495 -4.48615265]
apriltag bezier - count : 352,   delta_t : 5,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.4328599  -1.99487126 -4.48945284]
apriltag bezier - count : 352,   delta_t : 6,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43257809 -2.00227237 -4.49187708]
apriltag bezier - count : 352,   delta_t : 7,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43189716 -2.01324987 -4.49546337]
apriltag bezier - count : 352,   delta_t : 8,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43125629 -2.020468   -4.49780369]
apriltag bezier - count : 352,   delta_t : 9,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43063259 -2.03115749 -4.49754763]
apriltag bezier - count : 352,   delta_t : 10,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43083143 -2.04170656 -4.49038219]
apriltag bezier - count : 352,   delta_t : 11,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43072891 -2.04862905 -4.48594713]
apriltag bezier - count : 352,   delta_t : 12,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.43023109 -2.05884314 -4.47978735]
apriltag bezier - count : 352,   delta_t : 13,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.42967319 -2.06551695 -4.47600985]
apriltag bezier - count : 352,   delta_t : 14,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.42932701 -2.06881523 -4.47423267]
apriltag bezier - count : 352,   delta_t : 15,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.42750549 -2.08174491 -4.46783113]
apriltag bezier - count : 352,   delta_t : 16,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.42632675 -2.0880394  -4.46502638]
apriltag bezier - count : 352,   delta_t : 17,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.42424726 -2.09725881 -4.46136999]
apriltag bezier - count : 352,   delta_t : 18,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.42179918 -2.10621476 -4.45834064]
apriltag bezier - count : 352,   delta_t : 19,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.41997004 -2.11205387 -4.45663881]
apriltag bezier - count : 352,   delta_t : 20,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.41771793 -2.12020612 -4.44710636]
apriltag bezier - count : 352,   delta_t : 21,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.41600418 -2.12551069 -4.44136047]
apriltag bezier - count : 352,   delta_t : 22,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.41412306 -2.13070655 -4.43607473]
apriltag bezier - count : 352,   delta_t : 23,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.41102266 -2.13833976 -4.42833662]
apriltag bezier - count : 352,   delta_t : 24,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.40781879 -2.14590359 -4.41875744]
apriltag bezier - count : 352,   delta_t : 25,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.40563154 -2.15091205 -4.41119766]
apriltag bezier - count : 352,   delta_t : 26,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.4022789  -2.15837526 -4.39820385]
apriltag bezier - count : 352,   delta_t : 27,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39999151 -2.16332889 -4.38850117]
apriltag bezier - count : 352,   delta_t : 28,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39767075 -2.16826606 -4.3780551 ]
apriltag bezier - count : 352,   delta_t : 29,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39649963 -2.1707294  -4.37259007]
apriltag bezier - count : 352,   delta_t : 30,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39296341 -2.17812157 -4.35533571]
apriltag bezier - count : 352,   delta_t : 31,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39088202 -2.18283415 -4.33804369]
apriltag bezier - count : 352,   delta_t : 32,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3878026  -2.18993735 -4.31182337]
apriltag bezier - count : 352,   delta_t : 33,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38481522 -2.19711757 -4.28551769]
apriltag bezier - count : 352,   delta_t : 34,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38291216 -2.20196366 -4.26797247]
apriltag bezier - count : 352,   delta_t : 35,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37938833 -2.21186137 -4.23320627]
apriltag bezier - count : 352,   delta_t : 36,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37780094 -2.21693325 -4.2160902 ]
apriltag bezier - count : 352,   delta_t : 37,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37704659 -2.21950579 -4.2075882 ]
apriltag bezier - count : 352,   delta_t : 38,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37434816 -2.23004675 -4.17424726]
apriltag bezier - count : 352,   delta_t : 39,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37376022 -2.23274565 -4.16609812]
apriltag bezier - count : 352,   delta_t : 40,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37219954 -2.2409966  -4.14208031]
apriltag bezier - count : 352,   delta_t : 41,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37021828 -2.25149488 -4.105299  ]
apriltag bezier - count : 352,   delta_t : 42,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36899471 -2.25947237 -4.07764482]
apriltag bezier - count : 352,   delta_t : 43,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3683486  -2.26491594 -4.05989933]
apriltag bezier - count : 352,   delta_t : 44,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36807299 -2.26767278 -4.05123854]
apriltag bezier - count : 352,   delta_t : 45,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36724901 -2.27894235 -4.01796198]
apriltag bezier - count : 352,   delta_t : 46,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36700487 -2.28470039 -4.00212812]
apriltag bezier - count : 352,   delta_t : 47,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36681414 -2.29345989 -3.97942877]
apriltag bezier - count : 352,   delta_t : 48,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36680031 -2.30233669 -3.95806479]
apriltag bezier - count : 352,   delta_t : 49,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36683464 -2.30531883 -3.95125031]
apriltag bezier - count : 352,   delta_t : 50,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3669486  -2.31130791 -3.93810606]
apriltag bezier - count : 287,   delta_t : 1,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36712837 -2.31732631 -3.925596  ]
apriltag bezier - count : 287,   delta_t : 2,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36634254 -2.32538891 -3.90077662]
apriltag bezier - count : 287,   delta_t : 3,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36573601 -2.33357549 -3.87770748]
apriltag bezier - count : 287,   delta_t : 4,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36542845 -2.33908868 -3.86321092]
apriltag bezier - count : 287,   delta_t : 5,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36509275 -2.34740901 -3.84243584]
apriltag bezier - count : 287,   delta_t : 6,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36494064 -2.35299325 -3.82911015]
apriltag bezier - count : 287,   delta_t : 7,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3648119  -2.36140347 -3.80980873]
apriltag bezier - count : 287,   delta_t : 8,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36479807 -2.36703658 -3.7973032 ]
apriltag bezier - count : 287,   delta_t : 9,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3648324  -2.3726778  -3.78511262]
apriltag bezier - count : 287,   delta_t : 10,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36496592 -2.38116169 -3.76738763]
apriltag bezier - count : 287,   delta_t : 11,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36519432 -2.38968539 -3.75024343]
apriltag bezier - count : 287,   delta_t : 12,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36516571 -2.39213729 -3.74207854]
apriltag bezier - count : 287,   delta_t : 13,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36516285 -2.40202951 -3.71078372]
apriltag bezier - count : 287,   delta_t : 14,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36521769 -2.4070251  -3.69588351]
apriltag bezier - count : 287,   delta_t : 15,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3653698  -2.41456389 -3.67449665]
apriltag bezier - count : 287,   delta_t : 16,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36551666 -2.41962004 -3.66089392]
apriltag bezier - count : 287,   delta_t : 17,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36581802 -2.42724442 -3.64141011]
apriltag bezier - count : 287,   delta_t : 18,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36606503 -2.43234301 -3.62901998]
apriltag bezier - count : 287,   delta_t : 19,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3665061  -2.44001126 -3.6113255 ]
apriltag bezier - count : 287,   delta_t : 20,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36685991 -2.44514108 -3.60003829]
apriltag bezier - count : 287,   delta_t : 21,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36746502 -2.45288229 -3.58393645]
apriltag bezier - count : 287,   delta_t : 22,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36791754 -2.45808744 -3.57373023]
apriltag bezier - count : 287,   delta_t : 23,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36841011 -2.46331024 -3.56390023]
apriltag bezier - count : 287,   delta_t : 24,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36926842 -2.47124648 -3.54978657]
apriltag bezier - count : 287,   delta_t : 25,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.36959028 -2.47392917 -3.54525042]
apriltag bezier - count : 287,   delta_t : 26,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37064743 -2.48209739 -3.53209257]
apriltag bezier - count : 287,   delta_t : 27,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37181568 -2.4904623  -3.51955342]
apriltag bezier - count : 287,   delta_t : 28,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37265968 -2.49614549 -3.5115602 ]
apriltag bezier - count : 287,   delta_t : 29,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37356949 -2.50191426 -3.50382662]
apriltag bezier - count : 287,   delta_t : 30,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37506771 -2.51073241 -3.49254656]
apriltag bezier - count : 287,   delta_t : 31,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37550259 -2.51638079 -3.47993827]
apriltag bezier - count : 287,   delta_t : 32,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37630653 -2.52502799 -3.46187496]
apriltag bezier - count : 287,   delta_t : 33,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37726879 -2.53389716 -3.44471908]
apriltag bezier - count : 287,   delta_t : 34,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37799072 -2.53993464 -3.43378019]
apriltag bezier - count : 287,   delta_t : 35,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.37918377 -2.54914904 -3.41807246]
apriltag bezier - count : 287,   delta_t : 36,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38005447 -2.55538702 -3.4080174 ]
apriltag bezier - count : 287,   delta_t : 37,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38098192 -2.56170464 -3.39830208]
apriltag bezier - count : 287,   delta_t : 38,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38247347 -2.57131219 -3.3842833 ]
apriltag bezier - count : 287,   delta_t : 39,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38405466 -2.58107185 -3.37087607]
apriltag bezier - count : 287,   delta_t : 40,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38515854 -2.58766341 -3.36230969]
apriltag bezier - count : 287,   delta_t : 41,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38665819 -2.59681892 -3.34491158]
apriltag bezier - count : 287,   delta_t : 42,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38764572 -2.60274124 -3.33217597]
apriltag bezier - count : 287,   delta_t : 43,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.38868332 -2.60875106 -3.31992316]
apriltag bezier - count : 287,   delta_t : 44,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39030886 -2.61791205 -3.30239725]
apriltag bezier - count : 287,   delta_t : 45,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39142418 -2.62410474 -3.29123759]
apriltag bezier - count : 287,   delta_t : 46,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39314556 -2.63349915 -3.27529836]
apriltag bezier - count : 287,   delta_t : 47,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39494801 -2.64302659 -3.26026511]
apriltag bezier - count : 287,   delta_t : 48,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.3961854  -2.64945674 -3.25071192]
apriltag bezier - count : 287,   delta_t : 49,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39743614 -2.65593672 -3.24142694]
apriltag bezier - count : 287,   delta_t : 50,   xf : [-5.48774719 -3.40287352 -1.32098782],   vehicle_position : [-5.39932299 -2.66570401 -3.22749043]
apriltag bezier - count : 511,   delta_t : 1,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40059566 -2.67224121 -3.21815848]
apriltag bezier - count : 511,   delta_t : 2,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40155077 -2.68115616 -3.19693255]
apriltag bezier - count : 511,   delta_t : 3,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40222931 -2.68715191 -3.18312287]
apriltag bezier - count : 511,   delta_t : 4,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40331459 -2.69622374 -3.16304874]
apriltag bezier - count : 511,   delta_t : 5,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40369415 -2.69926786 -3.15651584]
apriltag bezier - count : 511,   delta_t : 6,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40529251 -2.71154356 -3.13060594]
apriltag bezier - count : 511,   delta_t : 7,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4065752  -2.72087193 -3.1111486 ]
apriltag bezier - count : 511,   delta_t : 8,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40747833 -2.72715974 -3.09817028]
apriltag bezier - count : 511,   delta_t : 9,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40842295 -2.73350549 -3.085217  ]
apriltag bezier - count : 511,   delta_t : 10,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.40890789 -2.73670197 -3.07878184]
apriltag bezier - count : 511,   delta_t : 11,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4109745  -2.74967051 -3.05343294]
apriltag bezier - count : 511,   delta_t : 12,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41195393 -2.75879121 -3.02828884]
apriltag bezier - count : 511,   delta_t : 13,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41268778 -2.76503205 -3.01212788]
apriltag bezier - count : 511,   delta_t : 14,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41391373 -2.77463031 -2.98881602]
apriltag bezier - count : 511,   delta_t : 15,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41435719 -2.77789664 -2.98129225]
apriltag bezier - count : 511,   delta_t : 16,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41580868 -2.78790188 -2.95946503]
apriltag bezier - count : 511,   delta_t : 17,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41687489 -2.79475284 -2.94553471]
apriltag bezier - count : 511,   delta_t : 18,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41860056 -2.80528831 -2.92550397]
apriltag bezier - count : 511,   delta_t : 19,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.41984129 -2.81248808 -2.91272736]
apriltag bezier - count : 511,   delta_t : 20,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.42183065 -2.82355714 -2.89437151]
apriltag bezier - count : 511,   delta_t : 21,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.42394543 -2.83494401 -2.8768785 ]
apriltag bezier - count : 511,   delta_t : 22,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.42586088 -2.84614778 -2.85796118]
apriltag bezier - count : 511,   delta_t : 23,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.42724514 -2.8567555  -2.83559918]
apriltag bezier - count : 511,   delta_t : 24,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4282155  -2.86403608 -2.82149172]
apriltag bezier - count : 511,   delta_t : 25,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.42870712 -2.8677206  -2.81471419]
apriltag bezier - count : 511,   delta_t : 26,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43018484 -2.87892342 -2.79546618]
apriltag bezier - count : 511,   delta_t : 27,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43115997 -2.88651538 -2.78348851]
apriltag bezier - count : 511,   delta_t : 28,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43258381 -2.89808774 -2.76681042]
apriltag bezier - count : 511,   delta_t : 29,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4335084  -2.905936   -2.75648832]
apriltag bezier - count : 511,   delta_t : 30,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43485308 -2.9178772  -2.74209881]
apriltag bezier - count : 511,   delta_t : 31,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43570566 -2.92595649 -2.73318815]
apriltag bezier - count : 511,   delta_t : 32,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43692684 -2.9382062  -2.72075939]
apriltag bezier - count : 511,   delta_t : 33,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43769979 -2.94645643 -2.71300483]
apriltag bezier - count : 511,   delta_t : 34,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4387989  -2.95894551 -2.70213914]
apriltag bezier - count : 511,   delta_t : 35,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.43948889 -2.96733904 -2.69537616]
apriltag bezier - count : 511,   delta_t : 36,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4404707  -2.98004031 -2.68583751]
apriltag bezier - count : 511,   delta_t : 37,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44109058 -2.98857808 -2.67986417]
apriltag bezier - count : 511,   delta_t : 38,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.441957   -3.0015111  -2.67140269]
apriltag bezier - count : 511,   delta_t : 39,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44249201 -3.01021838 -2.66601324]
apriltag bezier - count : 511,   delta_t : 40,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44325686 -3.02339053 -2.65833664]
apriltag bezier - count : 511,   delta_t : 41,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44365835 -3.03165102 -2.6480968 ]
apriltag bezier - count : 511,   delta_t : 42,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44421816 -3.04419398 -2.63345766]
apriltag bezier - count : 511,   delta_t : 43,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44458008 -3.05265665 -2.62419748]
apriltag bezier - count : 511,   delta_t : 44,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44508934 -3.06549954 -2.61099863]
apriltag bezier - count : 511,   delta_t : 45,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44540691 -3.07415104 -2.60260653]
apriltag bezier - count : 511,   delta_t : 46,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44585276 -3.08727741 -2.5906527 ]
apriltag bezier - count : 511,   delta_t : 47,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44613934 -3.09610915 -2.58309174]
apriltag bezier - count : 511,   delta_t : 48,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44653893 -3.10946345 -2.5722816 ]
apriltag bezier - count : 511,   delta_t : 49,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44679546 -3.11845183 -2.56540823]
apriltag bezier - count : 511,   delta_t : 50,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44726849 -3.13200593 -2.55523992]
apriltag bezier - count : 432,   delta_t : 1,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44745302 -3.14079738 -2.54593492]
apriltag bezier - count : 432,   delta_t : 2,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44758129 -3.15365005 -2.52864218]
apriltag bezier - count : 432,   delta_t : 3,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44776678 -3.16227484 -2.51744246]
apriltag bezier - count : 432,   delta_t : 4,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44821024 -3.17530298 -2.50104594]
apriltag bezier - count : 432,   delta_t : 5,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44860411 -3.18404746 -2.49026084]
apriltag bezier - count : 432,   delta_t : 6,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.44933367 -3.1972177  -2.47395396]
apriltag bezier - count : 432,   delta_t : 7,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4499011  -3.20601892 -2.46289802]
apriltag bezier - count : 432,   delta_t : 8,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45089912 -3.21928096 -2.44610357]
apriltag bezier - count : 432,   delta_t : 9,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45166302 -3.228158   -2.43480015]
apriltag bezier - count : 432,   delta_t : 10,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45294619 -3.2415216  -2.41777158]
apriltag bezier - count : 432,   delta_t : 11,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45388222 -3.25044918 -2.40645766]
apriltag bezier - count : 432,   delta_t : 12,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45449162 -3.26341581 -2.38301206]
apriltag bezier - count : 432,   delta_t : 13,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45502138 -3.27209258 -2.3678031 ]
apriltag bezier - count : 432,   delta_t : 14,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45598507 -3.28516269 -2.34567094]
apriltag bezier - count : 432,   delta_t : 15,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45672798 -3.2939086  -2.33139873]
apriltag bezier - count : 432,   delta_t : 16,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45756245 -3.30266404 -2.31749797]
apriltag bezier - count : 432,   delta_t : 17,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.45896626 -3.31580448 -2.29740167]
apriltag bezier - count : 432,   delta_t : 18,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.46053457 -3.32896972 -2.27823544]
apriltag bezier - count : 432,   delta_t : 19,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4616766  -3.33775187 -2.26590681]
apriltag bezier - count : 432,   delta_t : 20,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.46350861 -3.35092759 -2.24817872]
apriltag bezier - count : 432,   delta_t : 21,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.46479893 -3.3597064  -2.23685598]
apriltag bezier - count : 432,   delta_t : 22,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.46605253 -3.37273526 -2.21625662]
apriltag bezier - count : 432,   delta_t : 23,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4667325  -3.38137174 -2.20174313]
apriltag bezier - count : 432,   delta_t : 24,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.46789742 -3.3943646  -2.18107653]
apriltag bezier - count : 432,   delta_t : 25,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.4683075  -3.39873576 -2.17456698]
apriltag bezier - count : 432,   delta_t : 26,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.47000742 -3.41650105 -2.1505487 ]
apriltag bezier - count : 432,   delta_t : 27,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.47088861 -3.42554641 -2.13968778]
apriltag bezier - count : 432,   delta_t : 28,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.47224045 -3.4392941  -2.12462997]
apriltag bezier - count : 432,   delta_t : 29,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.47316122 -3.44858313 -2.11534405]
apriltag bezier - count : 432,   delta_t : 30,   xf : [-5.73848343 -5.33545542  1.22353435],   vehicle_position : [-5.47455311 -3.46270084 -2.10237908]
