self.yaw: 3.046074867248535
self.home: array('f', [-0.4219454228878021, 2.5425403118133545, 3.854236364364624])
apriltag bezier - count : 242,   delta_t : 6,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.17704065  2.63839912 -1.10261381]
apriltag bezier - count : 242,   delta_t : 7,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.17567225  2.63882375 -1.08511615]
apriltag bezier - count : 242,   delta_t : 8,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.17404081  2.63943529 -1.0678426 ]
apriltag bezier - count : 242,   delta_t : 9,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.17253217  2.6399169  -1.05099583]
apriltag bezier - count : 242,   delta_t : 10,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.17104238  2.64028978 -1.03454375]
apriltag bezier - count : 242,   delta_t : 11,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.16965042  2.64092708 -1.01819217]
apriltag bezier - count : 242,   delta_t : 12,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.16791312  2.6416533  -1.00172746]
apriltag bezier - count : 242,   delta_t : 13,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.16610107  2.64192343 -0.98538852]
apriltag bezier - count : 242,   delta_t : 14,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.1646159   2.64233541 -0.96917474]
apriltag bezier - count : 242,   delta_t : 15,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.16309631  2.64267135 -0.95321828]
apriltag bezier - count : 242,   delta_t : 16,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.16158065  2.64301753 -0.93755138]
apriltag bezier - count : 242,   delta_t : 17,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.16001374  2.64352989 -0.92176348]
apriltag bezier - count : 242,   delta_t : 18,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.15812141  2.64412546 -0.9058364 ]
apriltag bezier - count : 242,   delta_t : 19,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.15631263  2.64483356 -0.88987207]
apriltag bezier - count : 242,   delta_t : 20,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.15440944  2.64555597 -0.8740477 ]
apriltag bezier - count : 242,   delta_t : 21,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.15245643  2.64634705 -0.85838574]
apriltag bezier - count : 242,   delta_t : 22,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.15059097  2.64720654 -0.84294516]
apriltag bezier - count : 242,   delta_t : 23,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.14914832  2.6476922  -0.82766891]
apriltag bezier - count : 242,   delta_t : 24,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.1476877   2.64817619 -0.81233311]
apriltag bezier - count : 242,   delta_t : 25,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.14610977  2.64870596 -0.79677153]
apriltag bezier - count : 242,   delta_t : 26,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.14523058  2.64903116 -0.78897578]
apriltag bezier - count : 242,   delta_t : 27,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.14254431  2.64989972 -0.76550442]
apriltag bezier - count : 242,   delta_t : 28,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.14163212  2.65018868 -0.75772756]
apriltag bezier - count : 242,   delta_t : 29,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.13885103  2.65112424 -0.73438519]
apriltag bezier - count : 242,   delta_t : 30,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.13710478  2.65167069 -0.71886551]
apriltag bezier - count : 242,   delta_t : 31,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.13540584  2.6523025  -0.70325267]
apriltag bezier - count : 242,   delta_t : 32,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.13360167  2.65293193 -0.68761653]
apriltag bezier - count : 242,   delta_t : 33,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.13120401  2.65332413 -0.67192847]
apriltag bezier - count : 242,   delta_t : 34,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.12892318  2.65379214 -0.65610367]
apriltag bezier - count : 242,   delta_t : 35,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.12661304  2.65422297 -0.64007258]
apriltag bezier - count : 242,   delta_t : 36,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.12431731  2.65474772 -0.62383807]
apriltag bezier - count : 242,   delta_t : 37,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.12193288  2.6552515  -0.60730135]
apriltag bezier - count : 242,   delta_t : 38,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.12014653  2.65582037 -0.59075749]
apriltag bezier - count : 242,   delta_t : 39,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.11837494  2.65649962 -0.57401359]
apriltag bezier - count : 242,   delta_t : 40,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.1164881   2.65710115 -0.55705988]
apriltag bezier - count : 242,   delta_t : 41,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.11468554  2.65779376 -0.53990501]
apriltag bezier - count : 242,   delta_t : 42,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.11283882  2.65857482 -0.52259624]
apriltag bezier - count : 242,   delta_t : 43,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.11065334  2.65907145 -0.50544548]
apriltag bezier - count : 242,   delta_t : 44,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.10853645  2.65964699 -0.48818493]
apriltag bezier - count : 242,   delta_t : 45,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.10634664  2.66022825 -0.4709323 ]
apriltag bezier - count : 242,   delta_t : 46,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.10420854  2.66087842 -0.45365009]
apriltag bezier - count : 242,   delta_t : 47,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.1019888   2.66153502 -0.43634421]
apriltag bezier - count : 242,   delta_t : 48,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.09954968  2.66193104 -0.41930607]
apriltag bezier - count : 242,   delta_t : 49,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.09717751  2.66231298 -0.4023549 ]
apriltag bezier - count : 242,   delta_t : 50,   xf : [-0.34732652  2.92416167  3.60528326],   vehicle_position : [ 0.0947047   2.6627121  -0.38535962]
apriltag bezier - count : 215,   delta_t : 1,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.09223256  2.66324496 -0.36848101]
apriltag bezier - count : 215,   delta_t : 2,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.08985397  2.66369486 -0.35162398]
apriltag bezier - count : 215,   delta_t : 3,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.08867148  2.66393352 -0.34317383]
apriltag bezier - count : 215,   delta_t : 4,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.08573418  2.66495109 -0.3184039 ]
apriltag bezier - count : 215,   delta_t : 5,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.08374348  2.66560483 -0.30185094]
apriltag bezier - count : 215,   delta_t : 6,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.08277265  2.66601539 -0.29340798]
apriltag bezier - count : 215,   delta_t : 7,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.08081528  2.66689372 -0.27646154]
apriltag bezier - count : 215,   delta_t : 8,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.07746785  2.66788006 -0.25121871]
apriltag bezier - count : 215,   delta_t : 9,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.0749998   2.66853571 -0.23468609]
apriltag bezier - count : 215,   delta_t : 10,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.07257543  2.66899657 -0.21837245]
apriltag bezier - count : 215,   delta_t : 11,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.07036077  2.66941929 -0.20239805]
apriltag bezier - count : 215,   delta_t : 12,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.0681665   2.66994309 -0.1868403 ]
apriltag bezier - count : 215,   delta_t : 13,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.0658896   2.67034817 -0.17171577]
apriltag bezier - count : 215,   delta_t : 14,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.06335478  2.6708982  -0.15665829]
apriltag bezier - count : 215,   delta_t : 15,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.0607396   2.67142534 -0.14128104]
apriltag bezier - count : 215,   delta_t : 16,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.05832011  2.67191839 -0.12571634]
apriltag bezier - count : 215,   delta_t : 17,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.05575334  2.67265177 -0.11025843]
apriltag bezier - count : 215,   delta_t : 18,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.05466737  2.67283726 -0.10260495]
apriltag bezier - count : 215,   delta_t : 19,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.0514765   2.67335701 -0.07960397]
apriltag bezier - count : 215,   delta_t : 20,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.04947358  2.67377639 -0.06442828]
apriltag bezier - count : 215,   delta_t : 21,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.04750492  2.67404699 -0.04947172]
apriltag bezier - count : 215,   delta_t : 22,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.04529171  2.6742723  -0.0345282 ]
apriltag bezier - count : 215,   delta_t : 23,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.04293891  2.67447925 -0.0193798 ]
apriltag bezier - count : 215,   delta_t : 24,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [ 0.04049807  2.67468262 -0.00418542]
apriltag bezier - count : 215,   delta_t : 25,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.03816294 2.6749928  0.01094827]
apriltag bezier - count : 215,   delta_t : 26,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.03567142 2.67534256 0.02624261]
apriltag bezier - count : 215,   delta_t : 27,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.03310698 2.67570806 0.04171128]
apriltag bezier - count : 215,   delta_t : 28,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.0309088  2.67614007 0.0569744 ]
apriltag bezier - count : 215,   delta_t : 29,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.02857047 2.67655063 0.07222936]
apriltag bezier - count : 215,   delta_t : 30,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.02630422 2.67694664 0.08747528]
apriltag bezier - count : 215,   delta_t : 31,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.02421275 2.67752576 0.10285066]
apriltag bezier - count : 215,   delta_t : 32,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.02208982 2.67807746 0.1182245 ]
apriltag bezier - count : 215,   delta_t : 33,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.02017292 2.67843127 0.13332173]
apriltag bezier - count : 215,   delta_t : 34,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.01817336 2.67871165 0.1485579 ]
apriltag bezier - count : 215,   delta_t : 35,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.01613296 2.67894697 0.16392988]
apriltag bezier - count : 215,   delta_t : 36,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.01426412 2.67925692 0.17929336]
apriltag bezier - count : 215,   delta_t : 37,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.01233401 2.67955732 0.19458868]
apriltag bezier - count : 215,   delta_t : 38,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.01012935 2.67982292 0.20963033]
apriltag bezier - count : 215,   delta_t : 39,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.00813165 2.68015242 0.22487752]
apriltag bezier - count : 215,   delta_t : 40,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.00606981 2.68050337 0.24015875]
apriltag bezier - count : 215,   delta_t : 41,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [0.00387138 2.68086457 0.25554973]
apriltag bezier - count : 215,   delta_t : 42,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [1.74249406e-03 2.68120503e+00 2.71223992e-01]
apriltag bezier - count : 215,   delta_t : 43,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-1.22714875e-04  2.68132806e+00  2.87010193e-01]
apriltag bezier - count : 215,   delta_t : 44,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-2.14048335e-03  2.68154502e+00  3.02978694e-01]
apriltag bezier - count : 215,   delta_t : 45,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-0.00413509  2.68173289  0.31908959]
apriltag bezier - count : 215,   delta_t : 46,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-0.00610354  2.6821022   0.33539045]
apriltag bezier - count : 215,   delta_t : 47,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-0.00810533  2.68254614  0.35183421]
apriltag bezier - count : 215,   delta_t : 48,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-0.01021404  2.68304396  0.3681114 ]
apriltag bezier - count : 215,   delta_t : 49,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-0.01221582  2.68365932  0.38452142]
apriltag bezier - count : 215,   delta_t : 50,   xf : [-0.4106414   2.91083193  3.88942122],   vehicle_position : [-0.01426833  2.68411517  0.40098384]
apriltag bezier - count : 182,   delta_t : 1,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.01624981  2.68459034  0.41751459]
apriltag bezier - count : 182,   delta_t : 2,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.01800937  2.68507266  0.4342759 ]
apriltag bezier - count : 182,   delta_t : 3,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.01988473  2.68545556  0.45104292]
apriltag bezier - count : 182,   delta_t : 4,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.02161527  2.68566322  0.46749708]
apriltag bezier - count : 182,   delta_t : 5,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.02319833  2.685853    0.48435169]
apriltag bezier - count : 182,   delta_t : 6,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.02496654  2.68611622  0.5013299 ]
apriltag bezier - count : 182,   delta_t : 7,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.02675827  2.6865263   0.51821631]
apriltag bezier - count : 182,   delta_t : 8,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.02853242  2.68698406  0.53504169]
apriltag bezier - count : 182,   delta_t : 9,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03051536  2.68755817  0.55166763]
apriltag bezier - count : 182,   delta_t : 10,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03233754  2.68817639  0.56801611]
apriltag bezier - count : 182,   delta_t : 11,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03420898  2.68864822  0.58366114]
apriltag bezier - count : 182,   delta_t : 12,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03587888  2.68918991  0.59880763]
apriltag bezier - count : 182,   delta_t : 13,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03699083  2.68953729  0.61387271]
apriltag bezier - count : 182,   delta_t : 14,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03843322  2.68995595  0.62912184]
apriltag bezier - count : 182,   delta_t : 15,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.03977266  2.6906116   0.64401811]
apriltag bezier - count : 182,   delta_t : 16,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.04125854  2.69106889  0.65858459]
apriltag bezier - count : 182,   delta_t : 17,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.04268679  2.69129586  0.67288721]
apriltag bezier - count : 182,   delta_t : 18,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.04391513  2.69140029  0.6869359 ]
apriltag bezier - count : 182,   delta_t : 19,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.04527761  2.69140315  0.700831  ]
apriltag bezier - count : 182,   delta_t : 20,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.04681138  2.69166064  0.71505457]
apriltag bezier - count : 182,   delta_t : 21,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.04845216  2.69207978  0.72956461]
apriltag bezier - count : 182,   delta_t : 22,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05020245  2.69259453  0.74393976]
apriltag bezier - count : 182,   delta_t : 23,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05149847  2.69318223  0.75799453]
apriltag bezier - count : 182,   delta_t : 24,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05275844  2.69369149  0.77203399]
apriltag bezier - count : 182,   delta_t : 25,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05400976  2.69424558  0.78584921]
apriltag bezier - count : 182,   delta_t : 26,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05523664  2.69477153  0.79972434]
apriltag bezier - count : 182,   delta_t : 27,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05653092  2.69527769  0.81394094]
apriltag bezier - count : 182,   delta_t : 28,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.0578944   2.69581246  0.82819027]
apriltag bezier - count : 182,   delta_t : 29,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.05932911  2.69633174  0.84235597]
apriltag bezier - count : 182,   delta_t : 30,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06079455  2.69687009  0.85674518]
apriltag bezier - count : 182,   delta_t : 31,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06225576  2.69740462  0.87136739]
apriltag bezier - count : 182,   delta_t : 32,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06380855  2.69807029  0.8859539 ]
apriltag bezier - count : 182,   delta_t : 33,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06517466  2.6986835   0.90044314]
apriltag bezier - count : 182,   delta_t : 34,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06667804  2.69922781  0.91502684]
apriltag bezier - count : 182,   delta_t : 35,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06814233  2.69981313  0.92966247]
apriltag bezier - count : 182,   delta_t : 36,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.06966396  2.70032883  0.944502  ]
apriltag bezier - count : 182,   delta_t : 37,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.07117335  2.70097613  0.9593271 ]
apriltag bezier - count : 182,   delta_t : 38,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.07239106  2.70141149  0.97441208]
apriltag bezier - count : 182,   delta_t : 39,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.07363589  2.70174766  0.98953611]
apriltag bezier - count : 182,   delta_t : 40,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.0748948   2.70217776  1.00502527]
apriltag bezier - count : 182,   delta_t : 41,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.07623699  2.70251465  1.0207231 ]
apriltag bezier - count : 182,   delta_t : 42,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.07759334  2.70282722  1.03655064]
apriltag bezier - count : 182,   delta_t : 43,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.07879044  2.70303059  1.05209756]
apriltag bezier - count : 182,   delta_t : 44,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.08016711  2.70317888  1.06785202]
apriltag bezier - count : 182,   delta_t : 45,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.08163078  2.70349884  1.08381081]
apriltag bezier - count : 182,   delta_t : 46,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.08321949  2.70388007  1.10018837]
apriltag bezier - count : 182,   delta_t : 47,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.0848984   2.70438075  1.11674583]
apriltag bezier - count : 182,   delta_t : 48,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.08605243  2.70480156  1.13339114]
apriltag bezier - count : 182,   delta_t : 49,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.08724868  2.70519567  1.15007913]
apriltag bezier - count : 182,   delta_t : 50,   xf : [-0.46108639  2.81963015  4.0244441 ],   vehicle_position : [-0.08860402  2.70569634  1.16694331]
apriltag bezier - count : 153,   delta_t : 1,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.08996344  2.70619559  1.18374145]
apriltag bezier - count : 153,   delta_t : 2,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.09132736  2.70675564  1.20055449]
apriltag bezier - count : 153,   delta_t : 3,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.09304069  2.70726895  1.2170651 ]
apriltag bezier - count : 153,   delta_t : 4,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.09496145  2.70765734  1.23332906]
apriltag bezier - count : 153,   delta_t : 5,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.09686337  2.70816708  1.24963844]
apriltag bezier - count : 153,   delta_t : 6,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.09878501  2.70868421  1.26612294]
apriltag bezier - count : 153,   delta_t : 7,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.10090513  2.70927811  1.2827177 ]
apriltag bezier - count : 153,   delta_t : 8,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.10286187  2.71002531  1.298805  ]
apriltag bezier - count : 153,   delta_t : 9,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.10466827  2.71078014  1.31446469]
apriltag bezier - count : 153,   delta_t : 10,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.10638571  2.71152544  1.32961774]
apriltag bezier - count : 153,   delta_t : 11,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.10825646  2.71223521  1.34470606]
apriltag bezier - count : 153,   delta_t : 12,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.11034585  2.71280837  1.35968125]
apriltag bezier - count : 153,   delta_t : 13,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.11242695  2.71329665  1.37418962]
apriltag bezier - count : 153,   delta_t : 14,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.11350588  2.7136271   1.38131714]
apriltag bezier - count : 153,   delta_t : 15,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.11573496  2.71414971  1.39579022]
apriltag bezier - count : 153,   delta_t : 16,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.11908261  2.71490479  1.41719937]
apriltag bezier - count : 153,   delta_t : 17,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.12129746  2.71542645  1.43153918]
apriltag bezier - count : 153,   delta_t : 18,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.12348411  2.71581388  1.44583845]
apriltag bezier - count : 153,   delta_t : 19,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.12575297  2.71624041  1.4601661 ]
apriltag bezier - count : 153,   delta_t : 20,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.127904    2.71659803  1.47417116]
apriltag bezier - count : 153,   delta_t : 21,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.12979271  2.71694565  1.48808539]
apriltag bezier - count : 153,   delta_t : 22,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.13205454  2.71744347  1.50224495]
apriltag bezier - count : 153,   delta_t : 23,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.13407321  2.71790934  1.51659036]
apriltag bezier - count : 153,   delta_t : 24,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.13598832  2.71827698  1.53077066]
apriltag bezier - count : 153,   delta_t : 25,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.13771474  2.7186799   1.54483294]
apriltag bezier - count : 153,   delta_t : 26,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.13968852  2.71925473  1.55917466]
apriltag bezier - count : 153,   delta_t : 27,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.14176542  2.71979737  1.57385564]
apriltag bezier - count : 153,   delta_t : 28,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.1441474   2.72006822  1.58834183]
apriltag bezier - count : 153,   delta_t : 29,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.14633016  2.72024059  1.6027137 ]
apriltag bezier - count : 153,   delta_t : 30,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.14843009  2.72049546  1.6169368 ]
apriltag bezier - count : 153,   delta_t : 31,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.150819    2.72077203  1.63153279]
apriltag bezier - count : 153,   delta_t : 32,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.15327133  2.72103024  1.64635575]
apriltag bezier - count : 153,   delta_t : 33,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.15548766  2.72142458  1.66138637]
apriltag bezier - count : 153,   delta_t : 34,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.15790398  2.72198057  1.67624867]
apriltag bezier - count : 153,   delta_t : 35,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.16012889  2.72244287  1.69097769]
apriltag bezier - count : 153,   delta_t : 36,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.16232575  2.72279835  1.705809  ]
apriltag bezier - count : 153,   delta_t : 37,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.1645605   2.72314739  1.72077668]
